timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
10:10 06-10-2022,437,36,35,7630000.0,55500.0,0,0,0,0,0,0,487000,66381,255.3,1850000,1204014,16433.55,2090000,50358,11.1,3550000,351224.16,263.403,1600000,515788,205.35,1710000,0,0.0,,0,0,7760000,713405,5816.4,96000,763,5.55,,202195,2358.75, Centronord (Italia)_nan_-1444359.0_10506.15@, Sardegna (Italia)_1000000.0_444829.0_3862.8@ Meridione (Italia)_nan_2994012.0_21400.8@ Montenegro_600000.0_602007.0_4517.7@,Centrosud (Italia)
10:20 06-10-2022,437,36,35,7630000.0,55500.0,0,0,0,0,0,0,487000,66381,255.3,1850000,1204014,16433.55,2090000,50358,11.1,3550000,361868.1643629529,271.3855450538906,1600000,515788,205.35,1710000,0,0.0,,0,0,7760000,713405,5816.4,96000,763,5.55,,202195,2358.75, Centronord (Italia)_nan_-1444359.0_10506.15@, Sardegna (Italia)_1000000.0_444829.0_3862.8@ Meridione (Italia)_nan_2994012.0_21400.8@ Montenegro_600000.0_602007.0_4517.7@,Centrosud (Italia)
10:30 06-10-2022,437,36,35,7630000.0,55500.0,0,0,0,0,0,0,487000,66381,255.3,1850000,1204014,16433.55,2090000,50358,11.1,3550000,370818.669475705,278.0980385743085,1600000,515788,205.35,1710000,0,0.0,,0,0,7760000,713405,5816.4,96000,763,5.55,,202195,2358.75, Centronord (Italia)_nan_-1444359.0_10506.15@, Sardegna (Italia)_1000000.0_444829.0_3862.8@ Meridione (Italia)_nan_2994012.0_21400.8@ Montenegro_600000.0_602007.0_4517.7@,Centrosud (Italia)
10:40 06-10-2022,435,36,36,7780000.0,56400.0,0,0,0,0,0,0,487000,66908,253.8,1850000,1203566,16434.96,2090000,49792,11.28,3550000,378391.265174699,283.2403511089478,1600000,515036,208.68,1710000,0,0.0,,0,0,7760000,712648,5820.48,96000,778,5.64,,202280,2357.52, Centronord (Italia)_nan_-2406354.0_17444.52@, Sardegna (Italia)_1000000.0_655076.0_5690.76@ Meridione (Italia)_nan_2935394.0_20997.72@ Montenegro_600000.0_602172.0_3998.76@,Centrosud (Italia)
10:50 06-10-2022,435,36,36,7780000.0,56400.0,0,0,0,0,0,0,487000,66908,253.8,1850000,1203566,16434.96,2090000,49792,11.28,3550000,384721.0,287.9784,1600000,515036,208.68,1710000,0,0.0,,0,0,7760000,712648,5820.48,96000,778,5.64,,202280,2357.52, Centronord (Italia)_nan_-2406354.0_17444.52@, Sardegna (Italia)_1000000.0_655076.0_5690.76@ Meridione (Italia)_nan_2935394.0_20997.72@ Montenegro_600000.0_602172.0_3998.76@,Centrosud (Italia)
11:00 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,581532.7685999753,436.8432931132738,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
11:10 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,588205.9279679774,441.8561231225025,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
11:20 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,593817.3637589471,446.0713939075391,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
11:30 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,598536.0,449.616,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
11:40 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,602503.8842999876,452.5966465566369,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
11:50 06-10-2022,406,41,41,8150000.0,55100.0,0,0,0,0,0,0,487000,61940,236.93,1850000,1171970,16001.04,2090000,57050,11.02,3550000,605840.4639839887,455.1030615612513,1600000,473515,187.34,1710000,0,0.0,,0,0,7760000,560720,4573.3,96000,815,5.51,,198045,2314.2, Centronord (Italia)_nan_-2575400.0_17411.6@, Sardegna (Italia)_1000000.0_689490.0_5796.52@ Meridione (Italia)_nan_3087220.0_21037.18@ Montenegro_600000.0_602285.0_4000.26@,Centrosud (Italia)
12:00 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,773568.0888793024,580.8093866971597,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
12:10 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,776566.7,583.0608000000001,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
12:20 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,779088.2213421345,584.9540053756131,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
12:30 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,781208.5595997212,586.5459949893051,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
12:40 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,782991.5444396512,587.8846933485798,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
12:50 06-10-2022,385,45,45,8350000.0,53600.0,0,0,0,0,0,0,487000,62625,241.2,1850000,1168165,15967.44,2090000,62625,10.72,3550000,784490.85,589.0104,1600000,412490,166.16,1710000,0,0.0,,0,0,7760000,536905,4384.48,96000,835,5.36,,192885,2245.84, Centronord (Italia)_nan_-2262850.0_14525.6@, Sardegna (Italia)_1000000.0_608715.0_5033.04@ Meridione (Italia)_nan_3117890.0_20351.92@ Montenegro_600000.0_602035.0_4003.92@,Centrosud (Italia)
13:00 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,899533.8,673.9524,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
13:10 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,897814.6263116623,672.6643536439075,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
13:20 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,895770.1727295655,671.1325997527889,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
13:30 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,893338.8939834434,669.3110271270376,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
13:40 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,890447.6,667.1448,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
13:50 06-10-2022,364,48,48,9050000.0,54900.0,0,0,0,0,0,0,487000,66970,258.03,1850000,1142110,15597.09,2090000,55205,10.98,3550000,887009.2526233245,664.568707287815,1600000,390055,153.72,1710000,0,0.0,,0,0,7760000,553860,4523.76,96000,905,5.49,,191860,2239.92, Centronord (Italia)_nan_-2786495.0_16903.71@, Sardegna (Italia)_1000000.0_555670.0_4485.33@ Meridione (Italia)_nan_3673395.0_22267.44@ Montenegro_600000.0_601825.0_3996.72@,Centrosud (Italia)
14:00 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,916499.4400397682,687.6394940303774,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
14:10 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,911451.9504879382,683.8524178905453,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
14:20 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,905449.44,679.3488,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
14:30 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,898311.2118198654,673.99306556131,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
14:40 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,889822.3800795365,667.6239880607546,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
14:50 06-10-2022,358,49,49,9590000.0,57300.0,0,0,0,0,0,0,487000,66171,252.12,1850000,1143128,15637.17,2090000,50827,11.46,3550000,879727.4009758764,660.0498357810906,1600000,353871,143.25,1710000,0,0.0,,0,0,7760000,450730,3684.39,96000,959,5.73,,191800,2234.7, Centronord (Italia)_nan_-2988244.0_17854.68@, Sardegna (Italia)_1000000.0_681849.0_5300.25@ Meridione (Italia)_nan_4162060.0_24616.08@ Montenegro_600000.0_601293.0_3999.54@,Centrosud (Italia)
15:00 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,847605.2,636.3363999999999,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
15:10 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,833659.7274301475,625.8668891812854,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
15:20 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,817075.6722280035,613.416472425072,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
15:30 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,797353.795786016,598.6103482338341,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
15:40 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,773900.4,581.0028,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
15:50 06-10-2022,349,50,50,9880000.0,57400.0,0,0,0,0,0,0,487000,65208,252.56,1850000,1039376,14200.76,2090000,63232,11.48,3550000,746009.4548602949,560.0637783625708,1600000,332956,132.02,1710000,0,0.0,,0,0,7760000,483132,3943.38,96000,988,5.74,,193648,2261.56, Centronord (Italia)_nan_-3211988.0_18660.74@, Sardegna (Italia)_1000000.0_644176.0_5011.02@ Meridione (Italia)_nan_4611984.0_26203.1@ Montenegro_600000.0_602680.0_4000.78@,Centrosud (Italia)
16:00 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,673734.5329663757,505.8077868591739,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
16:10 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,636454.6829206324,477.8198516659805,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
16:20 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,592121.22,444.5364,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
16:30 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,539399.5504620746,404.9554824669668,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
16:40 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,476702.5659327515,357.8855737183477,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
16:50 06-10-2022,359,49,48,9470000.0,56600.0,0,0,0,0,0,0,487000,65343,249.04,1850000,1025601,14002.84,2090000,90912,16.98,3550000,402142.8658412649,301.9097033319611,1600000,360807,147.16,1710000,0,0.0,,0,0,7760000,531267,4335.56,96000,947,5.66,,197923,2309.28, Centronord (Italia)_nan_-2780392.0_16617.76@, Sardegna (Italia)_1000000.0_768964.0_6016.58@ Meridione (Italia)_nan_4084411.0_24219.14@ Montenegro_600000.0_601345.0_3990.3@,Centrosud (Italia)
17:00 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,278290.08,208.3428,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
17:10 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,184682.145474353,138.2629064540641,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
17:20 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,73362.92371574463,54.92339843060392,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
17:30 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,0.0,0.0,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
17:40 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,0.0,0.0,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
17:50 06-10-2022,371,46,46,9810000.0,60600.0,0,0,0,0,0,0,487000,65727,248.46,1850000,1014354,13865.28,2090000,132435,24.24,3550000,0.0,0.0,1600000,381609,151.5,1710000,0,0.0,,0,0,7760000,679833,5557.02,96000,981,6.06,,200124,2327.04, Centronord (Italia)_nan_-2872368.0_17743.68@, Sardegna (Italia)_1000000.0_821097.0_6769.02@ Meridione (Italia)_nan_4366431.0_26494.32@ Montenegro_600000.0_601353.0_3993.54@,Centrosud (Italia)
18:00 06-10-2022,395,41,40,10300000.0,67500.0,0,0,0,0,0,0,487000,64890,249.75,1850000,1027940,13979.25,2090000,182310,33.75,3550000,0.0,0.0,1600000,416120,168.75,1710000,0,0.0,,0,0,7760000,1006310,8181.0,96000,1030,6.75,,202910,2355.75, Centronord (Italia)_nan_-2963310.0_19419.75@, Sardegna (Italia)_1000000.0_751900.0_6230.25@ Meridione (Italia)_nan_4705040.0_29983.5@ Montenegro_600000.0_604610.0_5319.0@,Centrosud (Italia)
18:10 06-10-2022,395,41,40,10300000.0,67500.0,0,0,0,0,0,0,487000,64890,249.75,1850000,1027940,13979.25,2090000,182310,33.75,3550000,0.0,0.0,1600000,416120,168.75,1710000,0,0.0,,0,0,7760000,1006310,8181.0,96000,1030,6.75,,202910,2355.75, Centronord (Italia)_nan_-2963310.0_19419.75@, Sardegna (Italia)_1000000.0_751900.0_6230.25@ Meridione (Italia)_nan_4705040.0_29983.5@ Montenegro_600000.0_604610.0_5319.0@,Centrosud (Italia)
18:20 06-10-2022,395,41,40,10300000.0,67500.0,0,0,0,0,0,0,487000,64890,249.75,1850000,1027940,13979.25,2090000,182310,33.75,3550000,0.0,0.0,1600000,416120,168.75,1710000,0,0.0,,0,0,7760000,1006310,8181.0,96000,1030,6.75,,202910,2355.75, Centronord (Italia)_nan_-2963310.0_19419.75@, Sardegna (Italia)_1000000.0_751900.0_6230.25@ Meridione (Italia)_nan_4705040.0_29983.5@ Montenegro_600000.0_604610.0_5319.0@,Centrosud (Italia)
18:30 06-10-2022,395,41,40,10300000.0,67500.0,0,0,0,0,0,0,487000,64890,249.75,1850000,1027940,13979.25,2090000,182310,33.75,3550000,0.0,0.0,1600000,416120,168.75,1710000,0,0.0,,0,0,7760000,1006310,8181.0,96000,1030,6.75,,202910,2355.75, Centronord (Italia)_nan_-2963310.0_19419.75@, Sardegna (Italia)_1000000.0_751900.0_6230.25@ Meridione (Italia)_nan_4705040.0_29983.5@ Montenegro_600000.0_604610.0_5319.0@,Centrosud (Italia)
