timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
14:3024-04-2022,191,74,43,1870000,6000.0,696000,545292,109.2,0,0,0,58000,15895,61.2,967000,274703,3757.8,3000,0,0.0,289000,99858,75.0,1120000,198781,79.8,180000,0,0.0,0,0,0,548000,50864,416.4,0,0,0,,,,Settentrione(Italia)_nan_-457402.0_1461.6@,Austria_nan_446930.0_625.8@Croazia_nan_237677.0_874.8@
14:4024-04-2022,191,74,43,1870000,6000.0,696000,545292,109.2,0,0,0,58000,15895,61.2,967000,274703,3757.8,3000,0,0.0,289000,99858,75.0,1120000,198781,79.8,180000,0,0.0,0,0,0,548000,50864,416.4,0,0,0,,,,Settentrione(Italia)_nan_-457402.0_1461.6@,Austria_nan_446930.0_625.8@Croazia_nan_237677.0_874.8@
14:5024-04-2022,191,74,43,1870000,6000.0,696000,545292,109.2,0,0,0,58000,15895,61.2,967000,274703,3757.8,3000,0,0.0,289000,99858,75.0,1120000,198781,79.8,180000,0,0.0,0,0,0,548000,50864,416.4,0,0,0,,,,Settentrione(Italia)_nan_-457402.0_1461.6@,Austria_nan_446930.0_625.8@Croazia_nan_237677.0_874.8@
15:0024-04-2022,200,70,39,1920000,6430.0,696000,546432,109.31,0,0,0,58000,18048,68.8,967000,272640,3730.04,3000,0,0.0,289000,104832,78.45,1120000,212736,84.88,180000,0,0.0,0,0,0,548000,48960,399.95,0,0,0,,,,Settentrione(Italia)_nan_-520320.0_1740.6@,Austria_nan_307968.0_620.5@Croazia_nan_408576.0_1337.44@
15:1024-04-2022,200,70,39,1920000,6430.0,696000,546432,109.31,0,0,0,58000,18048,68.8,967000,272640,3730.04,3000,0,0.0,289000,104832,78.45,1120000,212736,84.88,180000,0,0.0,0,0,0,548000,48960,399.95,0,0,0,,,,Settentrione(Italia)_nan_-520320.0_1740.6@,Austria_nan_307968.0_620.5@Croazia_nan_408576.0_1337.44@
15:2024-04-2022,200,70,39,1920000,6430.0,696000,546432,109.31,0,0,0,58000,18048,68.8,967000,272640,3730.04,3000,0,0.0,289000,104832,78.45,1120000,212736,84.88,180000,0,0.0,0,0,0,548000,48960,399.95,0,0,0,,,,Settentrione(Italia)_nan_-520320.0_1740.6@,Austria_nan_307968.0_620.5@Croazia_nan_408576.0_1337.44@
15:3024-04-2022,200,70,39,1920000,6430.0,696000,546432,109.31,0,0,0,58000,18048,68.8,967000,272640,3730.04,3000,0,0.0,289000,104832,78.45,1120000,212736,84.88,180000,0,0.0,0,0,0,548000,48960,399.95,0,0,0,,,,Settentrione(Italia)_nan_-520320.0_1740.6@,Austria_nan_307968.0_620.5@Croazia_nan_408576.0_1337.44@
15:4024-04-2022,200,70,39,1920000,6430.0,696000,546432,109.31,0,0,0,58000,18048,68.8,967000,272640,3730.04,3000,0,0.0,289000,104832,78.45,1120000,212736,84.88,180000,0,0.0,0,0,0,548000,48960,399.95,0,0,0,,,,Settentrione(Italia)_nan_-520320.0_1740.6@,Austria_nan_307968.0_620.5@Croazia_nan_408576.0_1337.44@
15:5024-04-2022,198,70,42,2180000,7190.0,696000,554374,110.73,0,0,0,58000,18094,69.02,967000,266178,3633.11,3000,0,0.0,289000,100062,74.78,1120000,206228,82.69,180000,0,0.0,0,0,0,548000,49050,399.76,0,0,0,,,,Settentrione(Italia)_nan_-715476.0_2359.76@,Austria_nan_414854.0_519.84@Croazia_nan_571378.0_2300.08@
16:0024-04-2022,206,71,38,1760000,6030.0,696000,555456,110.95,0,0,0,58000,18128,68.74,967000,266640,3634.88,3000,0,0.0,289000,100320,74.77,1120000,206448,82.61,180000,0,0.0,0,0,0,548000,49104,400.39,0,0,0,,,,Settentrione(Italia)_nan_-427152.0_1461.07@,Austria_nan_286176.0_544.51@Croazia_nan_277728.0_1113.74@
16:1024-04-2022,206,71,38,1760000,6030.0,696000,555456,110.95,0,0,0,58000,18128,68.74,967000,266640,3634.88,3000,0,0.0,289000,100320,74.77,1120000,206448,82.61,180000,0,0.0,0,0,0,548000,49104,400.39,0,0,0,,,,Settentrione(Italia)_nan_-427152.0_1461.07@,Austria_nan_286176.0_544.51@Croazia_nan_277728.0_1113.74@
16:2024-04-2022,206,71,38,1760000,6030.0,696000,555456,110.95,0,0,0,58000,18128,68.74,967000,266640,3634.88,3000,0,0.0,289000,100320,74.77,1120000,206448,82.61,180000,0,0.0,0,0,0,548000,49104,400.39,0,0,0,,,,Settentrione(Italia)_nan_-427152.0_1461.07@,Austria_nan_286176.0_544.51@Croazia_nan_277728.0_1113.74@
16:3024-04-2022,206,71,38,1760000,6030.0,696000,555456,110.95,0,0,0,58000,18128,68.74,967000,266640,3634.88,3000,0,0.0,289000,100320,74.77,1120000,206448,82.61,180000,0,0.0,0,0,0,548000,49104,400.39,0,0,0,,,,Settentrione(Italia)_nan_-427152.0_1461.07@,Austria_nan_286176.0_544.51@Croazia_nan_277728.0_1113.74@
16:4024-04-2022,206,71,38,1760000,6030.0,696000,555456,110.95,0,0,0,58000,18128,68.74,967000,266640,3634.88,3000,0,0.0,289000,100320,74.77,1120000,206448,82.61,180000,0,0.0,0,0,0,548000,49104,400.39,0,0,0,,,,Settentrione(Italia)_nan_-427152.0_1461.07@,Austria_nan_286176.0_544.51@Croazia_nan_277728.0_1113.74@
16:5024-04-2022,208,68,41,2270000,7860.0,696000,554334,110.83,0,0,0,58000,17933,69.17,967000,269222,3674.55,3000,0,0.0,289000,76953,57.38,1120000,189091,75.46,180000,0,0.0,0,0,0,548000,46989,383.57,0,0,0,,,,Settentrione(Italia)_nan_-875766.0_3032.39@,Austria_nan_383630.0_463.74@Croazia_nan_731621.0_3025.31@
17:0024-04-2022,219,67,36,1920000,7010.0,696000,553536,110.76,0,0,0,58000,18048,68.7,967000,268800,3674.64,3000,0,0.0,289000,76992,57.48,1120000,188928,75.71,180000,0,0.0,0,0,0,548000,47040,383.45,0,0,0,,,,Settentrione(Italia)_nan_-614592.0_2239.7@,Austria_nan_268224.0_513.83@Croazia_nan_498624.0_2124.73@
17:1024-04-2022,219,67,36,1920000,7010.0,696000,553536,110.76,0,0,0,58000,18048,68.7,967000,268800,3674.64,3000,0,0.0,289000,76992,57.48,1120000,188928,75.71,180000,0,0.0,0,0,0,548000,47040,383.45,0,0,0,,,,Settentrione(Italia)_nan_-614592.0_2239.7@,Austria_nan_268224.0_513.83@Croazia_nan_498624.0_2124.73@
17:2024-04-2022,219,67,36,1920000,7010.0,696000,553536,110.76,0,0,0,58000,18048,68.7,967000,268800,3674.64,3000,0,0.0,289000,76992,57.48,1120000,188928,75.71,180000,0,0.0,0,0,0,548000,47040,383.45,0,0,0,,,,Settentrione(Italia)_nan_-614592.0_2239.7@,Austria_nan_268224.0_513.83@Croazia_nan_498624.0_2124.73@
17:3024-04-2022,219,67,36,1920000,7010.0,696000,553536,110.76,0,0,0,58000,18048,68.7,967000,268800,3674.64,3000,0,0.0,289000,76992,57.48,1120000,188928,75.71,180000,0,0.0,0,0,0,548000,47040,383.45,0,0,0,,,,Settentrione(Italia)_nan_-614592.0_2239.7@,Austria_nan_268224.0_513.83@Croazia_nan_498624.0_2124.73@
17:4024-04-2022,219,67,36,1920000,7010.0,696000,553536,110.76,0,0,0,58000,18048,68.7,967000,268800,3674.64,3000,0,0.0,289000,76992,57.48,1120000,188928,75.71,180000,0,0.0,0,0,0,548000,47040,383.45,0,0,0,,,,Settentrione(Italia)_nan_-614592.0_2239.7@,Austria_nan_268224.0_513.83@Croazia_nan_498624.0_2124.73@
17:5024-04-2022,209,68,38,2180000,7620.0,696000,572904,115.06,0,0,0,58000,17876,69.34,967000,273372,3745.99,3000,0,0.0,289000,55808,41.91,1120000,216474,86.87,180000,0,0.0,0,0,0,548000,47960,392.43,0,0,0,,,,Settentrione(Italia)_nan_-808344.0_2825.5@,Austria_nan_352724.0_563.12@Croazia_nan_642664.0_2606.04@
18:0024-04-2022,198,75,39,1700000,5640.0,696000,574600,115.06,0,0,0,58000,18020,68.81,967000,274210,3746.09,3000,0,0.0,289000,56100,41.74,1120000,217260,86.86,180000,0,0.0,0,0,0,548000,48110,391.98,0,0,0,,,,Settentrione(Italia)_nan_-511530.0_1689.18@,Austria_nan_398650.0_718.54@Croazia_nan_113050.0_470.38@
18:1024-04-2022,198,75,39,1700000,5640.0,696000,574600,115.06,0,0,0,58000,18020,68.81,967000,274210,3746.09,3000,0,0.0,289000,56100,41.74,1120000,217260,86.86,180000,0,0.0,0,0,0,548000,48110,391.98,0,0,0,,,,Settentrione(Italia)_nan_-511530.0_1689.18@,Austria_nan_398650.0_718.54@Croazia_nan_113050.0_470.38@
18:2024-04-2022,198,75,39,1700000,5640.0,696000,574600,115.06,0,0,0,58000,18020,68.81,967000,274210,3746.09,3000,0,0.0,289000,56100,41.74,1120000,217260,86.86,180000,0,0.0,0,0,0,548000,48110,391.98,0,0,0,,,,Settentrione(Italia)_nan_-511530.0_1689.18@,Austria_nan_398650.0_718.54@Croazia_nan_113050.0_470.38@
18:3024-04-2022,198,75,39,1700000,5640.0,696000,574600,115.06,0,0,0,58000,18020,68.81,967000,274210,3746.09,3000,0,0.0,289000,56100,41.74,1120000,217260,86.86,180000,0,0.0,0,0,0,548000,48110,391.98,0,0,0,,,,Settentrione(Italia)_nan_-511530.0_1689.18@,Austria_nan_398650.0_718.54@Croazia_nan_113050.0_470.38@
18:4024-04-2022,198,75,39,1700000,5640.0,696000,574600,115.06,0,0,0,58000,18020,68.81,967000,274210,3746.09,3000,0,0.0,289000,56100,41.74,1120000,217260,86.86,180000,0,0.0,0,0,0,548000,48110,391.98,0,0,0,,,,Settentrione(Italia)_nan_-511530.0_1689.18@,Austria_nan_398650.0_718.54@Croazia_nan_113050.0_470.38@
18:5024-04-2022,184,75,41,2060000,6340.0,696000,621296,124.26,0,0,0,58000,16892,65.3,967000,273568,3745.04,3000,0,0.0,289000,49028,36.77,1120000,277688,110.95,180000,0,0.0,0,0,0,548000,46968,383.57,0,0,0,,,,Settentrione(Italia)_nan_-692160.0_2130.24@,Austria_nan_553728.0_1259.12@Croazia_nan_220832.0_614.35@
19:0024-04-2022,196,77,38,1680000,5470.0,696000,623784,124.17,0,0,0,58000,16968,65.09,967000,274848,3742.57,3000,0,0.0,289000,49224,36.65,1120000,278880,111.04,180000,0,0.0,0,0,0,548000,47208,383.45,0,0,0,,,,Settentrione(Italia)_nan_-229656.0_747.2@,Austria_nan_388080.0_1003.75@Croazia_nan_1008.0_2.73@
19:1024-04-2022,196,77,38,1680000,5470.0,696000,623784,124.17,0,0,0,58000,16968,65.09,967000,274848,3742.57,3000,0,0.0,289000,49224,36.65,1120000,278880,111.04,180000,0,0.0,0,0,0,548000,47208,383.45,0,0,0,,,,Settentrione(Italia)_nan_-229656.0_747.2@,Austria_nan_388080.0_1003.75@Croazia_nan_1008.0_2.73@
19:2024-04-2022,196,77,38,1680000,5470.0,696000,623784,124.17,0,0,0,58000,16968,65.09,967000,274848,3742.57,3000,0,0.0,289000,49224,36.65,1120000,278880,111.04,180000,0,0.0,0,0,0,548000,47208,383.45,0,0,0,,,,Settentrione(Italia)_nan_-229656.0_747.2@,Austria_nan_388080.0_1003.75@Croazia_nan_1008.0_2.73@
19:3024-04-2022,196,77,38,1680000,5470.0,696000,623784,124.17,0,0,0,58000,16968,65.09,967000,274848,3742.57,3000,0,0.0,289000,49224,36.65,1120000,278880,111.04,180000,0,0.0,0,0,0,548000,47208,383.45,0,0,0,,,,Settentrione(Italia)_nan_-229656.0_747.2@,Austria_nan_388080.0_1003.75@Croazia_nan_1008.0_2.73@
19:4024-04-2022,196,77,38,1680000,5470.0,696000,623784,124.17,0,0,0,58000,16968,65.09,967000,274848,3742.57,3000,0,0.0,289000,49224,36.65,1120000,278880,111.04,180000,0,0.0,0,0,0,548000,47208,383.45,0,0,0,,,,Settentrione(Italia)_nan_-229656.0_747.2@,Austria_nan_388080.0_1003.75@Croazia_nan_1008.0_2.73@
19:5024-04-2022,197,73,41,2390000,7840.0,696000,672785,134.85,0,0,0,58000,17925,68.99,967000,344877,4712.62,3000,0,0.0,289000,27963,21.17,1120000,481824,192.86,180000,0,0.0,0,0,0,548000,45888,375.54,0,0,0,,,,Settentrione(Italia)_nan_-957673.0_3140.7@,Austria_nan_507875.0_1479.41@Croazia_nan_290863.0_855.34@
20:0024-04-2022,203,70,34,2060000,6960.0,696000,672796,134.33,0,0,0,58000,17922,68.9,967000,344844,4713.31,3000,0,0.0,289000,28016,20.88,1120000,481834,192.79,180000,0,0.0,0,0,0,548000,45938,375.84,0,0,0,,,,Settentrione(Italia)_nan_-769822.0_2600.26@,Austria_nan_82812.0_240.82@Croazia_nan_385838.0_1213.13@
20:1024-04-2022,203,70,34,2060000,6960.0,696000,672796,134.33,0,0,0,58000,17922,68.9,967000,344844,4713.31,3000,0,0.0,289000,28016,20.88,1120000,481834,192.79,180000,0,0.0,0,0,0,548000,45938,375.84,0,0,0,,,,Settentrione(Italia)_nan_-769822.0_2600.26@,Austria_nan_82812.0_240.82@Croazia_nan_385838.0_1213.13@
20:2024-04-2022,203,70,34,2060000,6960.0,696000,672796,134.33,0,0,0,58000,17922,68.9,967000,344844,4713.31,3000,0,0.0,289000,28016,20.88,1120000,481834,192.79,180000,0,0.0,0,0,0,548000,45938,375.84,0,0,0,,,,Settentrione(Italia)_nan_-769822.0_2600.26@,Austria_nan_82812.0_240.82@Croazia_nan_385838.0_1213.13@
20:3024-04-2022,203,70,34,2060000,6960.0,696000,672796,134.33,0,0,0,58000,17922,68.9,967000,344844,4713.31,3000,0,0.0,289000,28016,20.88,1120000,481834,192.79,180000,0,0.0,0,0,0,548000,45938,375.84,0,0,0,,,,Settentrione(Italia)_nan_-769822.0_2600.26@,Austria_nan_82812.0_240.82@Croazia_nan_385838.0_1213.13@
20:4024-04-2022,203,70,34,2060000,6960.0,696000,672796,134.33,0,0,0,58000,17922,68.9,967000,344844,4713.31,3000,0,0.0,289000,28016,20.88,1120000,481834,192.79,180000,0,0.0,0,0,0,548000,45938,375.84,0,0,0,,,,Settentrione(Italia)_nan_-769822.0_2600.26@,Austria_nan_82812.0_240.82@Croazia_nan_385838.0_1213.13@
20:5024-04-2022,226,66,36,2400000,9040.0,696000,688320,137.41,0,0,0,58000,17040,65.09,967000,423600,5796.45,3000,0,0.0,289000,12960,9.94,1120000,590400,236.85,180000,0,0.0,0,0,0,548000,48000,392.34,0,0,0,,,,Settentrione(Italia)_nan_-1004160.0_3781.43@,Austria_nan_114000.0_330.86@Croazia_nan_505680.0_2071.06@
21:0024-04-2022,223,71,37,2020000,7510.0,696000,687810,138.18,0,0,0,58000,16968,65.34,967000,423190,5798.47,3000,0,0.0,289000,12928,9.76,1120000,590042,236.56,180000,0,0.0,0,0,0,548000,47874,392.02,0,0,0,,,,Settentrione(Italia)_nan_-497122.0_1848.21@,Austria_nan_106252.0_315.42@Croazia_nan_134734.0_554.99@
21:1024-04-2022,223,71,37,2020000,7510.0,696000,687810,138.18,0,0,0,58000,16968,65.34,967000,423190,5798.47,3000,0,0.0,289000,12928,9.76,1120000,590042,236.56,180000,0,0.0,0,0,0,548000,47874,392.02,0,0,0,,,,Settentrione(Italia)_nan_-497122.0_1848.21@,Austria_nan_106252.0_315.42@Croazia_nan_134734.0_554.99@
21:2024-04-2022,223,71,37,2020000,7510.0,696000,687810,138.18,0,0,0,58000,16968,65.34,967000,423190,5798.47,3000,0,0.0,289000,12928,9.76,1120000,590042,236.56,180000,0,0.0,0,0,0,548000,47874,392.02,0,0,0,,,,Settentrione(Italia)_nan_-497122.0_1848.21@,Austria_nan_106252.0_315.42@Croazia_nan_134734.0_554.99@
21:3024-04-2022,223,71,37,2020000,7510.0,696000,687810,138.18,0,0,0,58000,16968,65.34,967000,423190,5798.47,3000,0,0.0,289000,12928,9.76,1120000,590042,236.56,180000,0,0.0,0,0,0,548000,47874,392.02,0,0,0,,,,Settentrione(Italia)_nan_-497122.0_1848.21@,Austria_nan_106252.0_315.42@Croazia_nan_134734.0_554.99@
21:4024-04-2022,221,70,41,2460000,9060.0,696000,690276,137.71,0,0,0,58000,16974,65.23,967000,472074,6451.63,3000,0,0.0,289000,1968,1.81,1120000,737262,294.45,180000,0,0.0,0,0,0,548000,49938,408.61,0,0,0,,,,Settentrione(Italia)_nan_-996300.0_3669.3@,Austria_nan_245262.0_717.55@Croazia_nan_246000.0_982.1@
21:5024-04-2022,221,70,41,2460000,9060.0,696000,690276,137.71,0,0,0,58000,16974,65.23,967000,472074,6451.63,3000,0,0.0,289000,1968,1.81,1120000,737262,294.45,180000,0,0.0,0,0,0,548000,49938,408.61,0,0,0,,,,Settentrione(Italia)_nan_-996300.0_3669.3@,Austria_nan_245262.0_717.55@Croazia_nan_246000.0_982.1@
22:0024-04-2022,219,74,43,2280000,8310.0,696000,691296,137.95,0,0,0,58000,17100,64.82,967000,472872,6451.88,3000,0,0.0,289000,2052,1.66,1120000,738264,295.0,180000,0,0.0,0,0,0,548000,50160,408.02,0,0,0,,,,Settentrione(Italia)_nan_-698136.0_2543.69@,Austria_nan_288420.0_867.56@Croazia_nan_20064.0_83.1@
22:1024-04-2022,219,74,43,2280000,8310.0,696000,691296,137.95,0,0,0,58000,17100,64.82,967000,472872,6451.88,3000,0,0.0,289000,2052,1.66,1120000,738264,295.0,180000,0,0.0,0,0,0,548000,50160,408.02,0,0,0,,,,Settentrione(Italia)_nan_-698136.0_2543.69@,Austria_nan_288420.0_867.56@Croazia_nan_20064.0_83.1@
22:2024-04-2022,219,74,43,2280000,8310.0,696000,691296,137.95,0,0,0,58000,17100,64.82,967000,472872,6451.88,3000,0,0.0,289000,2052,1.66,1120000,738264,295.0,180000,0,0.0,0,0,0,548000,50160,408.02,0,0,0,,,,Settentrione(Italia)_nan_-698136.0_2543.69@,Austria_nan_288420.0_867.56@Croazia_nan_20064.0_83.1@
22:3024-04-2022,219,74,43,2280000,8310.0,696000,691296,137.95,0,0,0,58000,17100,64.82,967000,472872,6451.88,3000,0,0.0,289000,2052,1.66,1120000,738264,295.0,180000,0,0.0,0,0,0,548000,50160,408.02,0,0,0,,,,Settentrione(Italia)_nan_-698136.0_2543.69@,Austria_nan_288420.0_867.56@Croazia_nan_20064.0_83.1@
22:4024-04-2022,219,74,43,2280000,8310.0,696000,691296,137.95,0,0,0,58000,17100,64.82,967000,472872,6451.88,3000,0,0.0,289000,2052,1.66,1120000,738264,295.0,180000,0,0.0,0,0,0,548000,50160,408.02,0,0,0,,,,Settentrione(Italia)_nan_-698136.0_2543.69@,Austria_nan_288420.0_867.56@Croazia_nan_20064.0_83.1@
22:5024-04-2022,221,74,45,2460000,9060.0,696000,691014,137.71,0,0,0,58000,16974,65.23,967000,474534,6479.71,3000,0,0.0,289000,0,0.0,1120000,711924,284.48,180000,92004,349.72,0,0,0,548000,50184,408.61,0,0,0,,,,Settentrione(Italia)_nan_-932340.0_3433.74@,Austria_nan_386220.0_1189.58@Croazia_nan_37146.0_145.87@
23:0024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
23:1024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
23:2024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
23:3024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
23:4024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
23:5024-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
00:0025-04-2022,224,74,43,2290000,8540.0,696000,691122,138.35,0,0,0,58000,16946,64.9,967000,474717,6481.86,3000,0,0.0,289000,0,0.0,1120000,712190,284.38,180000,92058,349.29,0,0,0,548000,50151,408.21,0,0,0,,,,Settentrione(Italia)_nan_-670054.0_2497.95@,Austria_nan_225794.0_703.7@Croazia_nan_27022.0_109.31@
00:1025-04-2022,220,73,44,2410000,8840.0,696000,689501,137.9,0,0,0,58000,16870,65.42,967000,437656,5982.91,3000,0,0.0,289000,0,0.0,1120000,663473,265.2,180000,157855,599.35,0,0,0,548000,47959,391.61,0,0,0,,,,Settentrione(Italia)_nan_-564663.0_2070.33@,Austria_nan_255460.0_825.66@Croazia_nan_140985.0_571.06@
00:2025-04-2022,220,73,44,2410000,8840.0,696000,689501,137.9,0,0,0,58000,16870,65.42,967000,437656,5982.91,3000,0,0.0,289000,0,0.0,1120000,663473,265.2,180000,157855,599.35,0,0,0,548000,47959,391.61,0,0,0,,,,Settentrione(Italia)_nan_-564663.0_2070.33@,Austria_nan_255460.0_825.66@Croazia_nan_140985.0_571.06@
00:3025-04-2022,220,73,44,2410000,8840.0,696000,689501,137.9,0,0,0,58000,16870,65.42,967000,437656,5982.91,3000,0,0.0,289000,0,0.0,1120000,663473,265.2,180000,157855,599.35,0,0,0,548000,47959,391.61,0,0,0,,,,Settentrione(Italia)_nan_-564663.0_2070.33@,Austria_nan_255460.0_825.66@Croazia_nan_140985.0_571.06@
00:4025-04-2022,220,73,44,2410000,8840.0,696000,689501,137.9,0,0,0,58000,16870,65.42,967000,437656,5982.91,3000,0,0.0,289000,0,0.0,1120000,663473,265.2,180000,157855,599.35,0,0,0,548000,47959,391.61,0,0,0,,,,Settentrione(Italia)_nan_-564663.0_2070.33@,Austria_nan_255460.0_825.66@Croazia_nan_140985.0_571.06@
00:5025-04-2022,213,71,38,2160000,7670.0,696000,690552,138.06,0,0,0,58000,17064,65.2,967000,353160,4822.9,3000,0,0.0,289000,0,0.0,1120000,497448,198.65,180000,1080,3.83,0,0,0,548000,47088,383.5,0,0,0,,,,Settentrione(Italia)_nan_-771552.0_2739.72@,Austria_nan_339768.0_1161.24@Croazia_nan_214056.0_896.62@
01:0025-04-2022,212,71,36,2030000,7170.0,696000,689591,137.66,0,0,0,58000,17052,65.25,967000,352814,4822.54,3000,0,0.0,289000,0,0.0,1120000,496741,198.61,180000,1015,3.58,0,0,0,548000,46893,383.59,0,0,0,,,,Settentrione(Italia)_nan_-504658.0_1782.46@,Austria_nan_204218.0_656.05@Croazia_nan_221879.0_902.7@
01:1025-04-2022,212,71,36,2030000,7170.0,696000,689591,137.66,0,0,0,58000,17052,65.25,967000,352814,4822.54,3000,0,0.0,289000,0,0.0,1120000,496741,198.61,180000,1015,3.58,0,0,0,548000,46893,383.59,0,0,0,,,,Settentrione(Italia)_nan_-504658.0_1782.46@,Austria_nan_204218.0_656.05@Croazia_nan_221879.0_902.7@
01:2025-04-2022,212,71,36,2030000,7170.0,696000,689591,137.66,0,0,0,58000,17052,65.25,967000,352814,4822.54,3000,0,0.0,289000,0,0.0,1120000,496741,198.61,180000,1015,3.58,0,0,0,548000,46893,383.59,0,0,0,,,,Settentrione(Italia)_nan_-504658.0_1782.46@,Austria_nan_204218.0_656.05@Croazia_nan_221879.0_902.7@
01:3025-04-2022,212,71,36,2030000,7170.0,696000,689591,137.66,0,0,0,58000,17052,65.25,967000,352814,4822.54,3000,0,0.0,289000,0,0.0,1120000,496741,198.61,180000,1015,3.58,0,0,0,548000,46893,383.59,0,0,0,,,,Settentrione(Italia)_nan_-504658.0_1782.46@,Austria_nan_204218.0_656.05@Croazia_nan_221879.0_902.7@
01:4025-04-2022,212,71,36,2030000,7170.0,696000,689591,137.66,0,0,0,58000,17052,65.25,967000,352814,4822.54,3000,0,0.0,289000,0,0.0,1120000,496741,198.61,180000,1015,3.58,0,0,0,548000,46893,383.59,0,0,0,,,,Settentrione(Italia)_nan_-504658.0_1782.46@,Austria_nan_204218.0_656.05@Croazia_nan_221879.0_902.7@
01:5025-04-2022,209,70,32,1970000,6850.0,696000,691076,137.68,0,0,0,58000,18124,69.19,967000,287423,3920.25,3000,0,0.0,289000,0,0.0,1120000,341598,136.31,180000,0,0.0,0,0,0,548000,46098,375.38,0,0,0,,,,Settentrione(Italia)_nan_-691076.0_2402.98@,Austria_nan_274224.0_973.38@Croazia_nan_311457.0_1237.8@
02:0025-04-2022,210,71,30,1810000,6310.0,696000,691782,138.19,0,0,0,58000,18100,68.78,967000,287790,3919.77,3000,0,0.0,289000,0,0.0,1120000,341909,136.3,180000,0,0.0,0,0,0,548000,46155,375.45,0,0,0,,,,Settentrione(Italia)_nan_-456120.0_1590.12@,Austria_nan_187878.0_663.18@Croazia_nan_236567.0_1008.34@
02:1025-04-2022,210,71,30,1810000,6310.0,696000,691782,138.19,0,0,0,58000,18100,68.78,967000,287790,3919.77,3000,0,0.0,289000,0,0.0,1120000,341909,136.3,180000,0,0.0,0,0,0,548000,46155,375.45,0,0,0,,,,Settentrione(Italia)_nan_-456120.0_1590.12@,Austria_nan_187878.0_663.18@Croazia_nan_236567.0_1008.34@
02:2025-04-2022,210,71,30,1810000,6310.0,696000,691782,138.19,0,0,0,58000,18100,68.78,967000,287790,3919.77,3000,0,0.0,289000,0,0.0,1120000,341909,136.3,180000,0,0.0,0,0,0,548000,46155,375.45,0,0,0,,,,Settentrione(Italia)_nan_-456120.0_1590.12@,Austria_nan_187878.0_663.18@Croazia_nan_236567.0_1008.34@
