timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
02:5004-05-2022,444,32,32,343000,2540,,0,0,,0,0,,0,0,,0,0,,110411.7,20.32,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232588.3,2519.68,,,,,
03:0004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
03:1004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
03:2004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
03:3004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
03:4004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
03:5004-05-2022,444,32,32,314000,2320,,0,0,,0,0,,0,0,,0,0,,101202.2,18.56,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,212797.8,2301.44,,,,,
04:0004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
04:1004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
04:2004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
04:3004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
04:4004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
04:5004-05-2022,404,39,39,294000,1980,,0,0,,0,0,,0,0,,0,0,,113307.6,20.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,180721.8,1959.21,,,,,
05:0004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
05:1004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
05:2004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
05:3004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
05:4004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
05:5004-05-2022,430,34,34,282000,2020,,0,0,,0,0,,0,0,,0,0,,96923.4,17.78,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,185076.6,2002.22,,,,,
06:0004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
06:1004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
06:2004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
06:3004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
06:4004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
06:5004-05-2022,456,30,30,277000,2100,,0,0,,0,0,,0,0,,0,0,,84180.3,15.33,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,192819.7,2084.67,,,,,
07:0004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
07:1004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
07:2004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
07:3004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
07:4004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
07:5004-05-2022,444,32,32,278000,2060,,0,0,,0,0,,0,0,,0,0,,89516.0,16.48,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,188484.0,2043.52,,,,,
08:0004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
08:1004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
08:2004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
08:3004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
08:4004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
08:5004-05-2022,439,33,33,291000,2120,,0,0,,0,0,,0,0,,0,0,,96262.8,17.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,194737.2,2102.4,,,,,
09:0004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
09:1004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
09:2004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
09:3004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
09:4004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
09:5004-05-2022,461,30,30,331000,2540,,0,0,,0,0,,0,0,,0,0,,98009.1,18.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232990.9,2521.97,,,,,
10:0004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
10:1004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
10:2004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
10:3004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
10:4004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
10:5004-05-2022,446,32,32,368000,2740,,0,0,,0,0,,0,0,,0,0,,117392.0,21.65,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,250608.0,2718.35,,,,,
11:0004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
11:1004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
11:2004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
11:3004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
11:4004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
11:5004-05-2022,449,32,32,393000,2940,,0,0,,0,0,,0,0,,0,0,,117153.3,21.46,,6641.7,5.0,,0,0,,0,0,,0,0,,0,0,,269205.0,2913.54,,,,,
12:0004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
12:1004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
12:2004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
12:3004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
12:4004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
12:5004-05-2022,412,38,38,416000,2850,,0,0,,0,0,,0,0,,0,0,,122720.0,22.52,,34195.2,25.65,,0,0,,0,0,,0,0,,0,0,,259084.8,2801.84,,,,,
13:0004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
13:1004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
13:2004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
13:3004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
13:4004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
13:5004-05-2022,382,42,42,421000,2690,,0,0,,0,0,,0,0,,0,0,,131815.1,24.21,,46983.6,35.24,,0,0,,0,0,,0,0,,0,0,,242201.3,2630.55,,,,,
14:0004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
14:1004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
14:2004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
14:3004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
14:4004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
14:5004-05-2022,331,51,51,421000,2320,,0,0,,0,0,,0,0,,0,0,,161411.4,29.46,,51656.7,38.74,,0,0,,0,0,,0,0,,0,0,,207931.9,2251.79,,,,,
15:0004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
15:1004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
15:2004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
15:3004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
15:4004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
15:5004-05-2022,321,52,52,431000,2310,,0,0,,0,0,,0,0,,0,0,,172787.9,31.65,,51849.3,39.04,,0,0,,0,0,,0,0,,0,0,,206362.8,2239.31,,,,,
16:0004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
16:1004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
16:2004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
16:3004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
16:4004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
16:5004-05-2022,309,54,54,434000,2230,,0,0,,0,0,,0,0,,0,0,,183234.8,33.45,,51342.2,38.36,,0,0,,0,0,,0,0,,0,0,,199423.0,2157.97,,,,,
17:0004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
17:1004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
17:2004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
17:3004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
17:4004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
17:5004-05-2022,309,54,54,429000,2210,,0,0,,0,0,,0,0,,0,0,,183612.0,33.59,,47919.3,36.02,,0,0,,0,0,,0,0,,0,0,,197468.7,2140.38,,,,,
18:0004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
18:1004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
18:2004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
18:3004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
18:4004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
18:5004-05-2022,315,53,53,407000,2130,,0,0,,0,0,,0,0,,0,0,,174155.3,31.95,,41636.1,31.1,,0,0,,0,0,,0,0,,0,0,,191208.6,2066.95,,,,,
19:0004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
19:1004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
19:2004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
19:3004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
19:4004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
19:5004-05-2022,343,48,48,396000,2260,,0,0,,0,0,,0,0,,0,0,,160419.6,29.38,,31600.8,23.73,,0,0,,0,0,,0,0,,0,0,,203979.6,2206.89,,,,,
20:0004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
20:1004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
20:2004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
20:3004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
20:4004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
20:5004-05-2022,355,46,46,396000,2350,,0,0,,0,0,,0,0,,0,0,,164775.6,30.32,,18849.6,14.1,,0,0,,0,0,,0,0,,0,0,,212335.2,2305.59,,,,,
21:0004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
21:1004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
21:2004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
21:3004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
21:4004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
21:5004-05-2022,358,46,46,403000,2400,,0,0,,0,0,,0,0,,0,0,,174740.8,31.92,,9752.6,7.2,,0,0,,0,0,,0,0,,0,0,,218506.6,2360.88,,,,,
22:0004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
22:1004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
22:2004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
22:3004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
22:4004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
22:5004-05-2022,378,43,43,421000,2650,,0,0,,0,0,,0,0,,0,0,,176441.1,32.33,,2736.5,2.12,,0,0,,0,0,,0,0,,0,0,,241822.4,2615.55,,,,,
23:0004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
23:1004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
23:2004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
23:3004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
23:4004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
23:5004-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
00:0005-05-2022,431,34,34,439000,3150,,0,0,,0,0,,0,0,,0,0,,149874.6,27.4,,395.1,0.32,,0,0,,0,0,,0,0,,0,0,,288730.3,3122.28,,,,,
00:1005-05-2022,468,28,28,449000,3500,,0,0,,0,0,,0,0,,0,0,,127920.1,23.45,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321079.9,3476.55,,,,,
00:2005-05-2022,468,28,28,449000,3500,,0,0,,0,0,,0,0,,0,0,,127920.1,23.45,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321079.9,3476.55,,,,,
00:3005-05-2022,468,28,28,449000,3500,,0,0,,0,0,,0,0,,0,0,,127920.1,23.45,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321079.9,3476.55,,,,,
00:4005-05-2022,468,28,28,449000,3500,,0,0,,0,0,,0,0,,0,0,,127920.1,23.45,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321079.9,3476.55,,,,,
00:5005-05-2022,468,28,28,449000,3500,,0,0,,0,0,,0,0,,0,0,,127920.1,23.45,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321079.9,3476.55,,,,,
01:0005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
01:1005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
01:2005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
01:3005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
01:4005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
01:5005-05-2022,410,38,38,395000,2700,,0,0,,0,0,,0,0,,0,0,,148401.5,27.27,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,246598.5,2672.73,,,,,
