timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
08:40 16-10-2022,650,0,0,6250.0,67.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6250,67.7,,,,,,La Gomera (Spagna)
08:50 16-10-2022,650,0,0,6250.0,67.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6250,67.7,,,,,,La Gomera (Spagna)
09:00 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
09:10 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
09:20 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
09:30 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
09:40 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
09:50 16-10-2022,650,0,0,6900.0,74.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6900,74.8,,,,,,La Gomera (Spagna)
10:00 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
10:10 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
10:20 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
10:30 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
10:40 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
10:50 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
11:00 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
11:10 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
11:20 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
11:30 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
11:40 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
11:50 16-10-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
12:00 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
12:10 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
12:20 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
12:30 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
12:40 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
12:50 16-10-2022,650,0,0,8370.0,90.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8370,90.7,,,,,,La Gomera (Spagna)
13:00 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
13:10 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
13:20 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
13:30 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
13:40 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
13:50 16-10-2022,650,0,0,8119.999999999999,88.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8120,88.0,,,,,,La Gomera (Spagna)
14:00 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
14:10 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
14:20 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
14:30 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
14:40 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
14:50 16-10-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
15:00 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
15:10 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
15:20 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
15:30 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
15:40 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
15:50 16-10-2022,650,0,0,7900.0,85.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7900,85.6,,,,,,La Gomera (Spagna)
16:00 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
16:10 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
16:20 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
16:30 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
16:40 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
16:50 16-10-2022,650,0,0,7970.0,86.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7970,86.3,,,,,,La Gomera (Spagna)
17:00 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
17:10 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
17:20 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
17:30 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
17:40 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
17:50 16-10-2022,650,0,0,7700.0,83.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7700,83.4,,,,,,La Gomera (Spagna)
18:00 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
18:10 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
18:20 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
18:30 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
18:40 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
18:50 16-10-2022,650,0,0,7280.0,78.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7280,78.9,,,,,,La Gomera (Spagna)
19:00 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
19:10 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
19:20 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
19:30 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
19:40 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
19:50 16-10-2022,650,0,0,6920.0,75.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6920,75.0,,,,,,La Gomera (Spagna)
20:00 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
20:10 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
20:20 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
20:30 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
20:40 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
20:50 16-10-2022,650,0,0,7100.0,76.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7100,76.9,,,,,,La Gomera (Spagna)
21:00 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
21:10 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
21:20 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
21:30 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
21:40 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
21:50 16-10-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
22:00 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
22:10 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
22:20 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
22:30 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
22:40 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
22:50 16-10-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
23:00 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
23:10 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
23:20 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
23:30 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
23:40 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
23:50 16-10-2022,650,0,0,8600.0,93.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8600,93.2,,,,,,La Gomera (Spagna)
00:00 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
00:10 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
00:20 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
00:30 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
00:40 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
00:50 17-10-2022,650,0,0,9280.0,101.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9280,101.0,,,,,,La Gomera (Spagna)
01:00 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
01:10 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
01:20 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
01:30 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
01:40 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
01:50 17-10-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
02:00 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
02:10 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
02:20 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
02:30 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
02:40 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
02:50 17-10-2022,650,0,0,7470.0,80.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7470,80.9,,,,,,La Gomera (Spagna)
03:00 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
03:10 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
03:20 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
03:30 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
03:40 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
03:50 17-10-2022,650,0,0,7680.0,83.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7680,83.2,,,,,,La Gomera (Spagna)
04:00 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
04:10 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
04:20 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
04:30 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
04:40 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
04:50 17-10-2022,650,0,0,7400.0,80.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7400,80.2,,,,,,La Gomera (Spagna)
05:00 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
05:10 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
05:20 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
05:30 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
05:40 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
05:50 17-10-2022,650,0,0,7250.0,78.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7250,78.5,,,,,,La Gomera (Spagna)
06:00 17-10-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
06:10 17-10-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
06:20 17-10-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
