timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
22:40 07-10-2022,674,18,16,20700000,232000,0,0,0,0,0,0,1510000,262890,997.6,26900000,14692860,200285.6,7070000,867330,162.4,6130000,0.0,0.0,791000,314640,116.0,1590000,699660,7424.0,0,0,0,3710000,1254420,10208.0,393000,238050,2575.2,0,0,0, Cechia_nan_-1208880.0_13548.8@ Slovacchia_nan_-594090.0_6658.4@, Germania_nan_977040.0_7493.6@ Lituania_500000.0_486450.0_1415.2@ Svezia_600000.0_604440.0_371.2@ Ucraina_235000.0_213210.0_858.4@,Polonia
22:50 07-10-2022,674,18,16,20700000,232000,0,0,0,0,0,0,1510000,262890,997.6,26900000,14692860,200285.6,7070000,867330,162.4,6130000,0.0,0.0,791000,314640,116.0,1590000,699660,7424.0,0,0,0,3710000,1254420,10208.0,393000,238050,2575.2,0,0,0, Cechia_nan_-1208880.0_13548.8@ Slovacchia_nan_-594090.0_6658.4@, Germania_nan_977040.0_7493.6@ Lituania_500000.0_486450.0_1415.2@ Svezia_600000.0_604440.0_371.2@ Ucraina_235000.0_213210.0_858.4@,Polonia
23:00 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
23:10 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
23:20 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
23:30 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
23:40 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
23:50 07-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
00:00 08-10-2022,667,18,16,20400000,227000,0,0,0,0,0,0,1510000,261120,998.8,26900000,14388120,196899.8,7070000,1179120,227.0,6130000,0.0,0.0,791000,310080,113.5,1590000,563040,6015.5,0,0,0,3710000,1211760,9919.9,393000,238680,2587.8,0,0,0, Cechia_nan_-940440.0_10464.7@ Slovacchia_nan_-440640.0_4903.2@, Germania_nan_948600.0_7400.2@ Lituania_500000.0_483480.0_1634.4@ Svezia_600000.0_601800.0_340.5@ Ucraina_235000.0_210120.0_839.9@,Polonia
00:10 08-10-2022,662,17,16,18900000,208000,0,0,0,0,0,0,1510000,260820,998.4,26900000,13640130,186056.0,7070000,1330560,249.6,6130000,0.0,0.0,791000,294840,124.8,1590000,149310,1580.8,0,0,0,3710000,1113210,9068.8,393000,240030,2600.0,0,0,0, Cechia_nan_-943110.0_10379.2@ Slovacchia_nan_-444150.0_4888.0@, Germania_nan_567000.0_4284.8@ Lituania_500000.0_485730.0_1851.2@ Svezia_600000.0_604800.0_353.6@ Ucraina_235000.0_211680.0_832.0@,Polonia
00:20 08-10-2022,662,17,16,18900000,208000,0,0,0,0,0,0,1510000,260820,998.4,26900000,13640130,186056.0,7070000,1330560,249.6,6130000,0.0,0.0,791000,294840,124.8,1590000,149310,1580.8,0,0,0,3710000,1113210,9068.8,393000,240030,2600.0,0,0,0, Cechia_nan_-943110.0_10379.2@ Slovacchia_nan_-444150.0_4888.0@, Germania_nan_567000.0_4284.8@ Lituania_500000.0_485730.0_1851.2@ Svezia_600000.0_604800.0_353.6@ Ucraina_235000.0_211680.0_832.0@,Polonia
00:30 08-10-2022,662,17,16,18900000,208000,0,0,0,0,0,0,1510000,260820,998.4,26900000,13640130,186056.0,7070000,1330560,249.6,6130000,0.0,0.0,791000,294840,124.8,1590000,149310,1580.8,0,0,0,3710000,1113210,9068.8,393000,240030,2600.0,0,0,0, Cechia_nan_-943110.0_10379.2@ Slovacchia_nan_-444150.0_4888.0@, Germania_nan_567000.0_4284.8@ Lituania_500000.0_485730.0_1851.2@ Svezia_600000.0_604800.0_353.6@ Ucraina_235000.0_211680.0_832.0@,Polonia
00:40 08-10-2022,662,17,16,18900000,208000,0,0,0,0,0,0,1510000,260820,998.4,26900000,13640130,186056.0,7070000,1330560,249.6,6130000,0.0,0.0,791000,294840,124.8,1590000,149310,1580.8,0,0,0,3710000,1113210,9068.8,393000,240030,2600.0,0,0,0, Cechia_nan_-943110.0_10379.2@ Slovacchia_nan_-444150.0_4888.0@, Germania_nan_567000.0_4284.8@ Lituania_500000.0_485730.0_1851.2@ Svezia_600000.0_604800.0_353.6@ Ucraina_235000.0_211680.0_832.0@,Polonia
00:50 08-10-2022,662,17,16,18900000,208000,0,0,0,0,0,0,1510000,260820,998.4,26900000,13640130,186056.0,7070000,1330560,249.6,6130000,0.0,0.0,791000,294840,124.8,1590000,149310,1580.8,0,0,0,3710000,1113210,9068.8,393000,240030,2600.0,0,0,0, Cechia_nan_-943110.0_10379.2@ Slovacchia_nan_-444150.0_4888.0@, Germania_nan_567000.0_4284.8@ Lituania_500000.0_485730.0_1851.2@ Svezia_600000.0_604800.0_353.6@ Ucraina_235000.0_211680.0_832.0@,Polonia
01:00 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
01:10 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
01:20 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
01:30 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
01:40 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
01:50 08-10-2022,665,17,15,18000000,200000,0,0,0,0,0,0,1510000,252000,960.0,26900000,13114800,179640.0,7070000,1146600,220.0,6130000,0.0,0.0,791000,268200,100.0,1590000,9000,100.0,0,0,0,3710000,1060200,8680.0,393000,234000,2540.0,0,0,0, Cechia_nan_-1281600.0_14240.0@ Slovacchia_nan_-766800.0_8520.0@, Germania_nan_736200.0_4880.0@ Lituania_500000.0_372600.0_1700.0@ Svezia_600000.0_599400.0_340.0@ Ucraina_235000.0_207000.0_820.0@,Polonia
02:00 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
02:10 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
02:20 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
02:30 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
02:40 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
02:50 08-10-2022,665,16,14,17500000,194000,0,0,0,0,0,0,1510000,250250,950.6,26900000,12813500,175046.2,7070000,1212750,213.4,6130000,0.0,0.0,791000,220500,97.0,1590000,17500,174.6,0,0,0,3710000,1093750,8943.4,393000,234500,2522.0,0,0,0, Cechia_nan_-1286250.0_14259.0@ Slovacchia_nan_-805000.0_8924.0@, Germania_nan_374500.0_3045.8@ Lituania_500000.0_465500.0_1765.4@ Svezia_600000.0_605500.0_368.6@ Ucraina_235000.0_213500.0_853.6@,Polonia
03:00 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
03:10 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
03:20 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
03:30 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
03:40 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
03:50 08-10-2022,661,17,15,17100000,188000,0,0,0,0,0,0,1510000,247950,958.8,26900000,12373560,168861.6,7070000,1258560,225.6,6130000,0.0,0.0,791000,213750,94.0,1590000,3420,37.6,0,0,0,3710000,1061910,8648.0,393000,230850,2500.4,0,0,0, Cechia_nan_-1318410.0_14494.8@ Slovacchia_nan_-788310.0_8666.8@, Germania_nan_408690.0_3402.8@ Lituania_500000.0_483930.0_2086.8@ Svezia_600000.0_603630.0_338.4@ Ucraina_235000.0_213750.0_846.0@,Polonia
04:00 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
04:10 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
04:20 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
04:30 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
04:40 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
04:50 08-10-2022,664,16,14,16400000,182000,0,0,0,0,0,0,1510000,241080,928.2,26900000,12136000,166366.2,7070000,1230000,218.4,6130000,0.0,0.0,791000,205000,91.0,1590000,0,0.0,0,0,0,3710000,1023360,8372.0,393000,229600,2493.4,0,0,0, Cechia_nan_-1300520.0_14432.6@ Slovacchia_nan_-692080.0_7680.4@, Germania_nan_41000.0_273.0@ Lituania_500000.0_483800.0_2038.4@ Svezia_600000.0_601880.0_364.0@ Ucraina_235000.0_209920.0_837.2@,Polonia
05:00 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
05:10 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
05:20 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
05:30 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
05:40 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
05:50 08-10-2022,668,16,14,16500000,183000,0,0,0,0,0,0,1510000,239250,915.0,26900000,12313950,167664.6,7070000,1181400,219.6,6130000,0.0,0.0,791000,206250,73.2,1590000,0,0.0,0,0,0,3710000,1026300,8363.1,393000,231000,2488.8,0,0,0, Cechia_nan_-1257300.0_13944.6@ Germania_nan_-66000.0_732.0@ Slovacchia_nan_-671550.0_7448.1@, Lituania_500000.0_485100.0_2013.0@ Svezia_600000.0_605550.0_439.2@ Ucraina_235000.0_211200.0_841.8@,Polonia
06:00 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
06:10 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
06:20 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
06:30 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
06:40 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
06:50 08-10-2022,671,16,14,16600000,185000,0,0,0,0,0,0,1510000,239040,906.5,26900000,12440040,169497.0,7070000,1150380,203.5,6130000,0.0,0.0,791000,205840,74.0,1590000,0,0.0,0,0,0,3710000,1030860,8399.0,393000,232400,2497.5,0,0,0, Cechia_nan_-1256620.0_14004.5@ Germania_nan_-29880.0_333.0@ Slovacchia_nan_-662340.0_7381.5@, Lituania_500000.0_484720.0_2109.0@ Svezia_600000.0_605900.0_444.0@ Ucraina_235000.0_210820.0_832.5@,Polonia
