timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
07:1029-04-2022,494,27,27,1210000,9960,0,0,0,0,0,0,114000,50820,195.22,966000,404866,5530.79,1090000,247687,45.82,974000,0.0,0.0,226000,33880,13.94,240000,-5808,,,0,0,996000,377157,3078.64,251000,22022,238.04,,73568,858.55,Centrosud(Italia)_1000000.0_-440440.0_3625.44@,
07:2029-04-2022,494,27,27,1210000,9960,0,0,0,0,0,0,114000,50820,195.22,966000,404866,5530.79,1090000,247687,45.82,974000,0.0,0.0,226000,33880,13.94,240000,-5808,,,0,0,996000,377157,3078.64,251000,22022,238.04,,73568,858.55,Centrosud(Italia)_1000000.0_-440440.0_3625.44@,
07:3029-04-2022,494,27,27,1210000,9960,0,0,0,0,0,0,114000,50820,195.22,966000,404866,5530.79,1090000,247687,45.82,974000,0.0,0.0,226000,33880,13.94,240000,-5808,,,0,0,996000,377157,3078.64,251000,22022,238.04,,73568,858.55,Centrosud(Italia)_1000000.0_-440440.0_3625.44@,
07:4029-04-2022,494,27,27,1210000,9960,0,0,0,0,0,0,114000,50820,195.22,966000,404866,5530.79,1090000,247687,45.82,974000,0.0,0.0,226000,33880,13.94,240000,-5808,,,0,0,996000,377157,3078.64,251000,22022,238.04,,73568,858.55,Centrosud(Italia)_1000000.0_-440440.0_3625.44@,
07:5029-04-2022,494,27,27,1210000,9960,0,0,0,0,0,0,114000,50820,195.22,966000,404866,5530.79,1090000,247687,45.82,974000,0.0,0.0,226000,33880,13.94,240000,-5808,,,0,0,996000,377157,3078.64,251000,22022,238.04,,73568,858.55,Centrosud(Italia)_1000000.0_-440440.0_3625.44@,
08:0029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
08:1029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
08:2029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
08:3029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
08:4029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
08:5029-04-2022,489,29,29,1270000,10400,0,0,0,0,0,0,114000,49657,191.36,966000,432308,5940.48,1090000,265557,48.88,974000,13970.0,10.4,226000,35941,14.56,240000,1397,11.44,,0,0,996000,376174,3088.8,251000,21844,238.16,,73152,856.96,Centrosud(Italia)_1000000.0_-448437.0_3672.24@,
09:0029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
09:1029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
09:2029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
09:3029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
09:4029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
09:5029-04-2022,466,34,34,1390000,10800,0,0,0,0,0,0,114000,50179,192.24,966000,447302,6119.28,1090000,281197,51.84,974000,72280.0,54.0,226000,43507,17.28,240000,21684,171.72,,0,0,996000,378219,3092.04,251000,21823,237.6,,73948,864.0,Centrosud(Italia)_1000000.0_-450499.0_3500.28@,
10:0029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
10:1029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
10:2029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
10:3029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
10:4029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
10:5029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
11:0029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
11:1029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
11:2029-04-2022,439,39,39,1510000,11000,0,0,0,0,0,0,114000,49377,188.1,966000,449527,6112.7,1090000,269686,49.5,974000,166100.0,124.3,226000,58437,23.1,240000,43337,339.9,,0,0,996000,377651,3067.9,251000,21744,235.4,,74141,860.2,Centrosud(Italia)_1000000.0_-647337.0_4715.7@,
11:3029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
11:4029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
11:5029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:0029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:1029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:2029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:3029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:4029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
12:5029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
13:0029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
13:1029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
13:2029-04-2022,394,44,44,1560000,10300,0,0,0,0,0,0,114000,45708,176.13,966000,410904,5647.49,1090000,281424,51.5,974000,305604.0,230.72,226000,46332,18.54,240000,-14352,,,0,0,996000,375492,3083.82,251000,21528,234.84,,73008,856.96,Centrosud(Italia)_1000000.0_-565812.0_3735.81@,
13:3029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
13:4029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
13:5029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:0029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:1029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:2029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:3029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:4029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
14:5029-04-2022,361,48,48,1630000,9820,0,0,0,0,0,0,114000,45151,173.81,966000,375063,5128.99,1090000,304484,55.97,974000,396090.0,297.55,226000,39772,15.71,240000,-28199,,,0,0,996000,375226,3065.8,251000,21516,232.73,,72861,850.41,Centrosud(Italia)_1000000.0_-672375.0_4050.75@,
15:0029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
15:1029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
15:2029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
15:3029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
15:4029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
15:5029-04-2022,356,49,49,1650000,9770,0,0,0,0,0,0,114000,46365,177.81,966000,371085,5062.81,1090000,314325,57.64,974000,409200.0,306.78,226000,38115,15.63,240000,-47190,,,0,0,996000,375870,3064.85,251000,21615,233.5,,73260,852.92,Centrosud(Italia)_1000000.0_-712965.0_4221.62@,
16:0029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
16:1029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
16:2029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
16:3029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
16:4029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
16:5029-04-2022,361,48,48,1630000,9790,0,0,0,0,0,0,114000,46618,178.18,966000,373596,5098.63,1090000,312145,56.78,974000,391363.0,292.72,226000,35860,14.69,240000,-62103,,,0,0,996000,375878,3065.25,251000,21679,234.96,,72861,848.79,Centrosud(Italia)_1000000.0_-600818.0_3608.59@,
17:0029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
17:1029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
17:2029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
17:3029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
17:4029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
17:5029-04-2022,372,46,46,1590000,9830,0,0,0,0,0,0,114000,46905,178.91,966000,379533,5172.55,1090000,318159,58.0,974000,340101.0,254.6,226000,33867,13.76,240000,-54696,,,0,0,996000,376671,3066.96,251000,21783,234.94,,72981,850.3,Centrosud(Italia)_1000000.0_-721542.0_4460.85@,
18:0029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
18:1029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
18:2029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
18:3029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
18:4029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
18:5029-04-2022,388,44,44,1560000,10100,0,0,0,0,0,0,114000,49140,187.86,966000,399672,5465.11,1090000,322764,59.59,974000,278928.0,209.07,226000,38532,15.15,240000,-48672,,,0,0,996000,376116,3073.43,251000,21840,236.34,,73008,853.45,Centrosud(Italia)_1000000.0_-741624.0_4801.54@,
19:0029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
19:1029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
19:2029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
19:3029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
19:4029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
19:5029-04-2022,416,40,40,1480000,10200,0,0,0,0,0,0,114000,49580,188.7,966000,417360,5668.14,1090000,321308,58.14,974000,184852.0,137.7,226000,36408,14.28,240000,-29600,,,0,0,996000,375772,3049.8,251000,21756,233.58,,73260,848.64,Centrosud(Italia)_1000000.0_-712028.0_4907.22@,
20:0029-04-2022,449,35,35,1370000,10300,0,0,0,0,0,0,114000,49457,190.55,966000,421823,5796.84,1090000,315237,57.68,974000,74802.0,56.65,226000,37675,15.45,240000,822,7.21,,0,0,996000,374969,3079.7,251000,22057,239.99,,72884,855.93,Centrosud(Italia)_1000000.0_-521559.0_3921.21@,
20:1029-04-2022,449,35,35,1370000,10300,0,0,0,0,0,0,114000,49457,190.55,966000,421823,5796.84,1090000,315237,57.68,974000,74802.0,56.65,226000,37675,15.45,240000,822,7.21,,0,0,996000,374969,3079.7,251000,22057,239.99,,72884,855.93,Centrosud(Italia)_1000000.0_-521559.0_3921.21@,
