timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
01:0004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
01:1004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
01:2004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
01:3004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
01:4004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
01:5004-05-2022,556,4,3,44600,413,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11283.8,92.1,,21755.88,235.53,,0,0,,Maiorca(Spagna)_nan_11564.78_85.37@
02:0004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
02:1004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
02:2004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
02:3004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
02:4004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
02:5004-05-2022,555,4,3,40000,370,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10752.0,87.73,,19520.0,211.34,,0,0,,Maiorca(Spagna)_nan_9732.0_70.93@
03:0004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
03:1004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
03:2004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
03:3004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
03:4004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
03:5004-05-2022,562,3,3,37400,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10789.9,88.31,,19414.34,210.74,,0,0,,Maiorca(Spagna)_nan_7195.76_51.95@
04:0004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
04:1004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
04:2004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
04:3004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
04:4004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
04:5004-05-2022,566,3,2,35800,338,,0,0,,0,0,,0,0,,0,0,,21.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10725.68,87.71,,19260.4,208.99,,0,0,,Maiorca(Spagna)_nan_5796.02_41.27@
05:0004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
05:1004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
05:2004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
05:3004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
05:4004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
05:5004-05-2022,569,3,2,34800,331,,0,0,,0,0,,0,0,,0,0,,69.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10704.48,87.68,,19272.24,209.39,,0,0,,Maiorca(Spagna)_nan_4764.12_33.93@
06:0004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
06:1004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
06:2004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
06:3004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
06:4004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
06:5004-05-2022,570,3,2,34700,330,,0,0,,0,0,,0,0,,0,0,,31.23,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10815.99,88.41,,19327.9,209.55,,0,0,,Maiorca(Spagna)_nan_4514.47_32.01@
07:0004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
07:1004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
07:2004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
07:3004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
07:4004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
07:5004-05-2022,563,3,3,36800,346,,0,0,,0,0,,0,0,,0,0,,69.92,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11014.24,90.1,,19459.84,211.13,,0,0,,Maiorca(Spagna)_nan_6267.04_44.74@
08:0004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
08:1004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
08:2004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
08:3004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
08:4004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
08:5004-05-2022,546,4,4,44300,403,,0,0,,0,0,,0,0,,0,0,,128.47,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,12581.2,102.72,,19771.09,214.15,,0,0,,Maiorca(Spagna)_nan_11819.24_86.08@
09:0004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
09:1004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
09:2004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
09:3004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
09:4004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
09:5004-05-2022,540,2,2,54800,494,,0,0,,0,0,,0,0,,0,0,,219.2,0.05,,71.24,0.05,,0,0,,0,0,,0,0,,27219.16,222.5,,20177.36,218.84,,0,0,,Maiorca(Spagna)_nan_7118.52_52.56@
10:0004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
10:1004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
10:2004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
10:3004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
10:4004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
10:5004-05-2022,538,3,3,61000,547,,0,0,,0,0,,0,0,,0,0,,231.8,0.05,,97.6,0.05,,0,0,,0,0,,0,0,,27419.5,223.89,,22240.6,240.84,,0,0,,Maiorca(Spagna)_nan_11010.5_82.16@
11:0004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
11:1004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
11:2004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
11:3004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
11:4004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
11:5004-05-2022,529,4,4,64000,565,,0,0,,0,0,,0,0,,0,0,,627.2,0.11,,121.6,0.11,,0,0,,0,0,,0,0,,27264.0,222.78,,22374.4,242.55,,0,0,,Maiorca(Spagna)_nan_13612.8_99.44@
12:0004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
12:1004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
12:2004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
12:3004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
12:4004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
12:5004-05-2022,523,6,5,64000,557,,0,0,,0,0,,0,0,,0,0,,832.0,0.17,,518.4,0.39,,0,0,,0,0,,0,0,,27161.6,221.57,,22259.2,240.9,,0,0,,Maiorca(Spagna)_nan_13228.8_93.97@
13:0004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
13:1004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
13:2004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
13:3004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
13:4004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
13:5004-05-2022,519,7,7,62000,536,,0,0,,0,0,,0,0,,0,0,,1122.2,0.21,,1500.4,1.13,,0,0,,0,0,,0,0,,27757.4,226.73,,22351.0,242.27,,0,0,,Maiorca(Spagna)_nan_9269.0_65.66@
14:0004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
14:1004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
14:2004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
14:3004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
14:4004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
14:5004-05-2022,514,8,8,60300,517,,0,0,,0,0,,0,0,,0,0,,1248.21,0.21,,1899.45,1.45,,0,0,,0,0,,0,0,,26827.47,219.26,,22202.46,240.66,,0,0,,Maiorca(Spagna)_nan_8122.41_55.42@
15:0004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
15:1004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
15:2004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
15:3004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
15:4004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
15:5004-05-2022,516,8,8,59400,511,,0,0,,0,0,,0,0,,0,0,,1199.88,0.2,,1681.02,1.28,,0,0,,0,0,,0,0,,26730.0,218.35,,22156.2,240.12,,0,0,,Maiorca(Spagna)_nan_7632.9_51.05@
16:0004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
16:1004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
16:2004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
16:3004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
16:4004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
16:5004-05-2022,516,8,8,57600,496,,0,0,,0,0,,0,0,,0,0,,1198.08,0.2,,1998.72,1.49,,0,0,,0,0,,0,0,,26398.08,215.66,,22331.52,242.0,,0,0,,Maiorca(Spagna)_nan_5667.84_36.6@
17:0004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
17:1004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
17:2004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
17:3004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
17:4004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
17:5004-05-2022,529,6,6,54800,483,,0,0,,0,0,,0,0,,0,0,,849.4,0.14,,1649.48,1.26,,0,0,,0,0,,0,0,,27241.08,222.47,,22276.2,241.36,,0,0,,Maiorca(Spagna)_nan_2778.36_17.82@
18:0004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
18:1004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
18:2004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
18:3004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
18:4004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
18:5004-05-2022,529,6,6,54400,480,,0,0,,0,0,,0,0,,0,0,,1332.8,0.24,,1452.48,1.1,,0,0,,0,0,,0,0,,26830.08,219.22,,22657.6,245.57,,0,0,,Maiorca(Spagna)_nan_2132.48_13.87@
