timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:30 23-04-2022,289,49,45,13300000.0,63900.0,485000,287280,57.51,0,0,0,1520000,0,0,4010000,776720,10594.62,7800000,4580520,837.09,14300000,0,0.0,37000,5320,0,0,0,0,,0,0,18500000,5132470,41860.89,0,98420,1073.52,,33250,191.7, Belgio_nan_-1279460.0_6147.18@, Germania_nan_756770.0_3725.37@ Danimarca occidentale (Danimarca)_700000.0_626430.0_2357.91@ Gran Bretagna_1000000.0_764750.0_2894.67@ Sudovest (Norvegia)_700000.0_238070.0_306.72@,Paesi Bassi
03:40 23-04-2022,289,49,45,13300000.0,63900.0,485000,287280,57.51,0,0,0,1520000,0,0,4010000,776720,10594.62,7800000,4580520,837.09,14300000,0,0.0,37000,5320,0,0,0,0,,0,0,18500000,5132470,41860.89,0,98420,1073.52,,33250,191.7, Belgio_nan_-1279460.0_6147.18@, Germania_nan_756770.0_3725.37@ Danimarca occidentale (Danimarca)_700000.0_626430.0_2357.91@ Gran Bretagna_1000000.0_764750.0_2894.67@ Sudovest (Norvegia)_700000.0_238070.0_306.72@,Paesi Bassi
03:50 23-04-2022,264,54,50,12500000.0,55200.0,485000,247500,49.68,0,0,0,1520000,0,0,4010000,666250,9124.56,7800000,4996250,916.32,14300000,0,0.0,37000,3750,0,0,0,0,,0,0,18500000,4405000,36056.64,0,85000,921.84,,28750,160.08, Belgio_nan_-1277500.0_5641.44@, Germania_nan_841250.0_4151.04@ Danimarca occidentale (Danimarca)_700000.0_625000.0_2014.8@ Gran Bretagna_1000000.0_365000.0_1385.52@ Sudovest (Norvegia)_700000.0_237500.0_414.0@,Paesi Bassi
04:00 23-04-2022,263,53,51,11800000.0,51900.0,485000,246620,51.9,0,0,0,1520000,0,0,4010000,664340,9118.83,7800000,4986680,918.63,14300000,0,0.0,37000,3540,0,0,0,0,,0,0,18500000,4396680,36034.17,0,84960,923.82,,28320,160.89, Belgio_nan_-739860.0_3254.13@ Gran Bretagna_1000000.0_-99120.0_435.96@, Germania_nan_379960.0_1894.35@ Danimarca occidentale (Danimarca)_700000.0_666700.0_2278.41@ Sudovest (Norvegia)_700000.0_341020.0_519.0@,Paesi Bassi
04:10 23-04-2022,263,53,51,11800000.0,51900.0,485000,246620,51.9,0,0,0,1520000,0,0,4010000,664340,9118.83,7800000,4986680,918.63,14300000,0,0.0,37000,3540,0,0,0,0,,0,0,18500000,4396680,36034.17,0,84960,923.82,,28320,160.89, Belgio_nan_-739860.0_3254.13@ Gran Bretagna_1000000.0_-99120.0_435.96@, Germania_nan_379960.0_1894.35@ Danimarca occidentale (Danimarca)_700000.0_666700.0_2278.41@ Sudovest (Norvegia)_700000.0_341020.0_519.0@,Paesi Bassi
04:20 23-04-2022,263,53,51,11800000.0,51900.0,485000,246620,51.9,0,0,0,1520000,0,0,4010000,664340,9118.83,7800000,4986680,918.63,14300000,0,0.0,37000,3540,0,0,0,0,,0,0,18500000,4396680,36034.17,0,84960,923.82,,28320,160.89, Belgio_nan_-739860.0_3254.13@ Gran Bretagna_1000000.0_-99120.0_435.96@, Germania_nan_379960.0_1894.35@ Danimarca occidentale (Danimarca)_700000.0_666700.0_2278.41@ Sudovest (Norvegia)_700000.0_341020.0_519.0@,Paesi Bassi
04:30 23-04-2022,263,53,51,11800000.0,51900.0,485000,246620,51.9,0,0,0,1520000,0,0,4010000,664340,9118.83,7800000,4986680,918.63,14300000,0,0.0,37000,3540,0,0,0,0,,0,0,18500000,4396680,36034.17,0,84960,923.82,,28320,160.89, Belgio_nan_-739860.0_3254.13@ Gran Bretagna_1000000.0_-99120.0_435.96@, Germania_nan_379960.0_1894.35@ Danimarca occidentale (Danimarca)_700000.0_666700.0_2278.41@ Sudovest (Norvegia)_700000.0_341020.0_519.0@,Paesi Bassi
04:40 23-04-2022,263,53,51,11800000.0,51900.0,485000,246620,51.9,0,0,0,1520000,0,0,4010000,664340,9118.83,7800000,4986680,918.63,14300000,0,0.0,37000,3540,0,0,0,0,,0,0,18500000,4396680,36034.17,0,84960,923.82,,28320,160.89, Belgio_nan_-739860.0_3254.13@ Gran Bretagna_1000000.0_-99120.0_435.96@, Germania_nan_379960.0_1894.35@ Danimarca occidentale (Danimarca)_700000.0_666700.0_2278.41@ Sudovest (Norvegia)_700000.0_341020.0_519.0@,Paesi Bassi
04:50 23-04-2022,246,57,54,11000000.0,45300.0,485000,211200,40.77,0,0,0,1520000,0,0,4010000,568700,7800.66,7800000,4986300,919.59,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3759800,30822.12,0,72600,788.22,,24200,140.43, Belgio_nan_-739200.0_3044.16@ Gran Bretagna_1000000.0_-100100.0_412.23@, Germania_nan_366300.0_1825.59@ Danimarca occidentale (Danimarca)_700000.0_666600.0_2310.3@ Sudovest (Norvegia)_700000.0_341000.0_656.85@,Paesi Bassi
05:00 23-04-2022,252,55,51,11300000.0,47600.0,485000,211310,42.84,0,0,0,1520000,0,0,4010000,569520,7796.88,7800000,4994600,918.68,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3766290,30811.48,0,72320,790.16,,24860,138.04, Belgio_nan_-644100.0_2708.44@ Sudovest (Norvegia)_700000.0_-152550.0_642.6@, Germania_nan_296060.0_1651.72@ Danimarca occidentale (Danimarca)_700000.0_459910.0_1646.96@ Gran Bretagna_1000000.0_901740.0_3808.0@,Paesi Bassi
05:10 23-04-2022,252,55,51,11300000.0,47600.0,485000,211310,42.84,0,0,0,1520000,0,0,4010000,569520,7796.88,7800000,4994600,918.68,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3766290,30811.48,0,72320,790.16,,24860,138.04, Belgio_nan_-644100.0_2708.44@ Sudovest (Norvegia)_700000.0_-152550.0_642.6@, Germania_nan_296060.0_1651.72@ Danimarca occidentale (Danimarca)_700000.0_459910.0_1646.96@ Gran Bretagna_1000000.0_901740.0_3808.0@,Paesi Bassi
05:20 23-04-2022,252,55,51,11300000.0,47600.0,485000,211310,42.84,0,0,0,1520000,0,0,4010000,569520,7796.88,7800000,4994600,918.68,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3766290,30811.48,0,72320,790.16,,24860,138.04, Belgio_nan_-644100.0_2708.44@ Sudovest (Norvegia)_700000.0_-152550.0_642.6@, Germania_nan_296060.0_1651.72@ Danimarca occidentale (Danimarca)_700000.0_459910.0_1646.96@ Gran Bretagna_1000000.0_901740.0_3808.0@,Paesi Bassi
05:30 23-04-2022,252,55,51,11300000.0,47600.0,485000,211310,42.84,0,0,0,1520000,0,0,4010000,569520,7796.88,7800000,4994600,918.68,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3766290,30811.48,0,72320,790.16,,24860,138.04, Belgio_nan_-644100.0_2708.44@ Sudovest (Norvegia)_700000.0_-152550.0_642.6@, Germania_nan_296060.0_1651.72@ Danimarca occidentale (Danimarca)_700000.0_459910.0_1646.96@ Gran Bretagna_1000000.0_901740.0_3808.0@,Paesi Bassi
05:40 23-04-2022,252,55,51,11300000.0,47600.0,485000,211310,42.84,0,0,0,1520000,0,0,4010000,569520,7796.88,7800000,4994600,918.68,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3766290,30811.48,0,72320,790.16,,24860,138.04, Belgio_nan_-644100.0_2708.44@ Sudovest (Norvegia)_700000.0_-152550.0_642.6@, Germania_nan_296060.0_1651.72@ Danimarca occidentale (Danimarca)_700000.0_459910.0_1646.96@ Gran Bretagna_1000000.0_901740.0_3808.0@,Paesi Bassi
05:50 23-04-2022,241,57,53,11300000.0,45500.0,485000,213570,40.95,0,0,0,1520000,0,0,4010000,575170,7866.95,7800000,4974260,910.0,14300000,0,0.0,37000,3390,0,0,0,0,,0,0,18500000,3806970,31090.15,0,73450,796.25,,24860,141.05, Belgio_nan_-645230.0_2598.05@ Sudovest (Norvegia)_700000.0_-152550.0_614.25@, Germania_nan_262160.0_1319.5@ Danimarca occidentale (Danimarca)_700000.0_461040.0_1628.9@ Gran Bretagna_1000000.0_904000.0_1706.25@,Paesi Bassi
06:00 23-04-2022,254,55,51,11100000.0,46900.0,485000,214230,42.21,0,0,0,1520000,0,0,4010000,577200,7860.44,7800000,4990560,909.86,14300000,0,0.0,37000,3330,0,0,0,0,,0,0,18500000,3819510,31071.25,0,73260,797.3,,24420,140.7, Belgio_nan_-440670.0_1861.93@ Sudovest (Norvegia)_700000.0_-156510.0_661.29@, Germania_nan_532800.0_2701.44@ Danimarca occidentale (Danimarca)_700000.0_264180.0_905.17@ Gran Bretagna_1000000.0_600510.0_2466.94@,Paesi Bassi
06:10 23-04-2022,254,55,51,11100000.0,46900.0,485000,214230,42.21,0,0,0,1520000,0,0,4010000,577200,7860.44,7800000,4990560,909.86,14300000,0,0.0,37000,3330,0,0,0,0,,0,0,18500000,3819510,31071.25,0,73260,797.3,,24420,140.7, Belgio_nan_-440670.0_1861.93@ Sudovest (Norvegia)_700000.0_-156510.0_661.29@, Germania_nan_532800.0_2701.44@ Danimarca occidentale (Danimarca)_700000.0_264180.0_905.17@ Gran Bretagna_1000000.0_600510.0_2466.94@,Paesi Bassi
06:20 23-04-2022,254,55,51,11100000.0,46900.0,485000,214230,42.21,0,0,0,1520000,0,0,4010000,577200,7860.44,7800000,4990560,909.86,14300000,0,0.0,37000,3330,0,0,0,0,,0,0,18500000,3819510,31071.25,0,73260,797.3,,24420,140.7, Belgio_nan_-440670.0_1861.93@ Sudovest (Norvegia)_700000.0_-156510.0_661.29@, Germania_nan_532800.0_2701.44@ Danimarca occidentale (Danimarca)_700000.0_264180.0_905.17@ Gran Bretagna_1000000.0_600510.0_2466.94@,Paesi Bassi
06:30 23-04-2022,254,55,51,11100000.0,46900.0,485000,214230,42.21,0,0,0,1520000,0,0,4010000,577200,7860.44,7800000,4990560,909.86,14300000,0,0.0,37000,3330,0,0,0,0,,0,0,18500000,3819510,31071.25,0,73260,797.3,,24420,140.7, Belgio_nan_-440670.0_1861.93@ Sudovest (Norvegia)_700000.0_-156510.0_661.29@, Germania_nan_532800.0_2701.44@ Danimarca occidentale (Danimarca)_700000.0_264180.0_905.17@ Gran Bretagna_1000000.0_600510.0_2466.94@,Paesi Bassi
06:40 23-04-2022,254,55,51,11100000.0,46900.0,485000,214230,42.21,0,0,0,1520000,0,0,4010000,577200,7860.44,7800000,4990560,909.86,14300000,0,0.0,37000,3330,0,0,0,0,,0,0,18500000,3819510,31071.25,0,73260,797.3,,24420,140.7, Belgio_nan_-440670.0_1861.93@ Sudovest (Norvegia)_700000.0_-156510.0_661.29@, Germania_nan_532800.0_2701.44@ Danimarca occidentale (Danimarca)_700000.0_264180.0_905.17@ Gran Bretagna_1000000.0_600510.0_2466.94@,Paesi Bassi
06:50 23-04-2022,246,56,52,10900000.0,44800.0,485000,209280,40.32,0,0,0,1520000,0,0,4010000,564620,7732.48,7800000,4926800,904.96,14300000,0,0.0,37000,3270,0,0,0,0,,0,0,18500000,3731070,30558.08,0,71940,784.0,,23980,138.88, Belgio_nan_-437090.0_1796.48@ Sudovest (Norvegia)_700000.0_-155870.0_640.64@, Germania_nan_510120.0_2598.4@ Danimarca occidentale (Danimarca)_700000.0_261600.0_891.52@ Gran Bretagna_1000000.0_596230.0_1146.88@,Paesi Bassi
07:00 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
07:10 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
07:20 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
07:30 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
07:40 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
07:50 23-04-2022,255,55,51,10700000.0,45600.0,485000,209720,41.04,0,0,0,1520000,0,0,4010000,564960,7733.76,7800000,4931630,907.44,14300000,0,0.0,37000,3210,0,0,0,0,,0,0,18500000,3735370,30561.12,0,71690,784.32,,24610,136.8, Belgio_nan_-466520.0_1988.16@ Sudovest (Norvegia)_700000.0_-9630.0_41.04@, Germania_nan_498620.0_2786.16@ Danimarca occidentale (Danimarca)_700000.0_155150.0_565.44@ Gran Bretagna_1000000.0_506110.0_2088.48@,Paesi Bassi
08:00 23-04-2022,251,56,52,11000000.0,46100.0,485000,206800,41.49,0,0,0,1520000,0,0,4010000,556600,7624.94,7800000,4979700,912.78,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3681700,30135.57,0,71500,769.87,,24200,133.69, Belgio_nan_-541200.0_2268.12@ Sudovest (Norvegia)_700000.0_-47300.0_198.23@, Germania_nan_674300.0_3309.98@ Danimarca occidentale (Danimarca)_700000.0_320100.0_1111.01@ Gran Bretagna_1000000.0_484000.0_2051.45@,Paesi Bassi
08:10 23-04-2022,251,56,52,11000000.0,46100.0,485000,206800,41.49,0,0,0,1520000,0,0,4010000,556600,7624.94,7800000,4979700,912.78,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3681700,30135.57,0,71500,769.87,,24200,133.69, Belgio_nan_-541200.0_2268.12@ Sudovest (Norvegia)_700000.0_-47300.0_198.23@, Germania_nan_674300.0_3309.98@ Danimarca occidentale (Danimarca)_700000.0_320100.0_1111.01@ Gran Bretagna_1000000.0_484000.0_2051.45@,Paesi Bassi
08:20 23-04-2022,251,56,52,11000000.0,46100.0,485000,206800,41.49,0,0,0,1520000,0,0,4010000,556600,7624.94,7800000,4979700,912.78,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3681700,30135.57,0,71500,769.87,,24200,133.69, Belgio_nan_-541200.0_2268.12@ Sudovest (Norvegia)_700000.0_-47300.0_198.23@, Germania_nan_674300.0_3309.98@ Danimarca occidentale (Danimarca)_700000.0_320100.0_1111.01@ Gran Bretagna_1000000.0_484000.0_2051.45@,Paesi Bassi
08:30 23-04-2022,251,56,52,11000000.0,46100.0,485000,206800,41.49,0,0,0,1520000,0,0,4010000,556600,7624.94,7800000,4979700,912.78,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3681700,30135.57,0,71500,769.87,,24200,133.69, Belgio_nan_-541200.0_2268.12@ Sudovest (Norvegia)_700000.0_-47300.0_198.23@, Germania_nan_674300.0_3309.98@ Danimarca occidentale (Danimarca)_700000.0_320100.0_1111.01@ Gran Bretagna_1000000.0_484000.0_2051.45@,Paesi Bassi
08:40 23-04-2022,251,56,52,11000000.0,46100.0,485000,206800,41.49,0,0,0,1520000,0,0,4010000,556600,7624.94,7800000,4979700,912.78,14300000,0,0.0,37000,3300,0,0,0,0,,0,0,18500000,3681700,30135.57,0,71500,769.87,,24200,133.69, Belgio_nan_-541200.0_2268.12@ Sudovest (Norvegia)_700000.0_-47300.0_198.23@, Germania_nan_674300.0_3309.98@ Danimarca occidentale (Danimarca)_700000.0_320100.0_1111.01@ Gran Bretagna_1000000.0_484000.0_2051.45@,Paesi Bassi
08:50 23-04-2022,231,59,55,10900000.0,42000.0,485000,195110,37.8,0,0,0,1520000,0,0,4010000,526470,7186.2,7800000,5156790,945.0,14300000,0,0.0,37000,3270,0,0,0,0,,0,0,18500000,3480370,28400.4,0,67580,726.6,,22890,130.2, Belgio_nan_-542820.0_2091.6@ Sudovest (Norvegia)_700000.0_-47960.0_184.8@, Germania_nan_640920.0_2683.8@ Danimarca occidentale (Danimarca)_700000.0_320460.0_882.0@ Gran Bretagna_1000000.0_486140.0_1008.0@,Paesi Bassi
09:00 23-04-2022,240,57,54,10100000.0,40400.0,485000,194930,40.4,0,0,0,1520000,0,0,4010000,525200,7183.12,7800000,5145950,945.36,14300000,0,0.0,37000,3030,0,0,0,0,,0,0,18500000,3472380,28389.08,0,66660,727.2,,22220,129.28, Belgio_nan_-295930.0_1183.72@ Sudovest (Norvegia)_700000.0_-301990.0_1207.96@, Germania_nan_162610.0_896.88@ Danimarca occidentale (Danimarca)_700000.0_209070.0_812.04@ Gran Bretagna_1000000.0_296940.0_1280.68@,Paesi Bassi
09:10 23-04-2022,240,57,54,10100000.0,40400.0,485000,194930,40.4,0,0,0,1520000,0,0,4010000,525200,7183.12,7800000,5145950,945.36,14300000,0,0.0,37000,3030,0,0,0,0,,0,0,18500000,3472380,28389.08,0,66660,727.2,,22220,129.28, Belgio_nan_-295930.0_1183.72@ Sudovest (Norvegia)_700000.0_-301990.0_1207.96@, Germania_nan_162610.0_896.88@ Danimarca occidentale (Danimarca)_700000.0_209070.0_812.04@ Gran Bretagna_1000000.0_296940.0_1280.68@,Paesi Bassi
09:20 23-04-2022,240,57,54,10100000.0,40400.0,485000,194930,40.4,0,0,0,1520000,0,0,4010000,525200,7183.12,7800000,5145950,945.36,14300000,0,0.0,37000,3030,0,0,0,0,,0,0,18500000,3472380,28389.08,0,66660,727.2,,22220,129.28, Belgio_nan_-295930.0_1183.72@ Sudovest (Norvegia)_700000.0_-301990.0_1207.96@, Germania_nan_162610.0_896.88@ Danimarca occidentale (Danimarca)_700000.0_209070.0_812.04@ Gran Bretagna_1000000.0_296940.0_1280.68@,Paesi Bassi
09:30 23-04-2022,240,57,54,10100000.0,40400.0,485000,194930,40.4,0,0,0,1520000,0,0,4010000,525200,7183.12,7800000,5145950,945.36,14300000,0,0.0,37000,3030,0,0,0,0,,0,0,18500000,3472380,28389.08,0,66660,727.2,,22220,129.28, Belgio_nan_-295930.0_1183.72@ Sudovest (Norvegia)_700000.0_-301990.0_1207.96@, Germania_nan_162610.0_896.88@ Danimarca occidentale (Danimarca)_700000.0_209070.0_812.04@ Gran Bretagna_1000000.0_296940.0_1280.68@,Paesi Bassi
09:40 23-04-2022,193,66,64,9850000.0,31700.0,485000,151690,31.7,0,0,0,1520000,0,0,4010000,409760,5595.05,7800000,5305210,973.19,14300000,544705,408.93,37000,2955,0,0,0,0,,0,0,18500000,2708750,22110.75,0,52205,567.43,,17730,98.27, Belgio_nan_-296485.0_954.17@ Sudovest (Norvegia)_700000.0_-302395.0_973.19@, Germania_nan_151690.0_741.78@ Danimarca occidentale (Danimarca)_700000.0_208820.0_653.02@ Gran Bretagna_1000000.0_297470.0_519.88@,Paesi Bassi
09:50 23-04-2022,193,66,64,9850000.0,31700.0,485000,151690,31.7,0,0,0,1520000,0,0,4010000,409760,5595.05,7800000,5305210,973.19,14300000,544705,408.93,37000,2955,0,0,0,0,,0,0,18500000,2708750,22110.75,0,52205,567.43,,17730,98.27, Belgio_nan_-296485.0_954.17@ Sudovest (Norvegia)_700000.0_-302395.0_973.19@, Germania_nan_151690.0_741.78@ Danimarca occidentale (Danimarca)_700000.0_208820.0_653.02@ Gran Bretagna_1000000.0_297470.0_519.88@,Paesi Bassi
10:00 23-04-2022,200,66,64,10200000.0,34100.0,485000,151980,30.69,0,0,0,1520000,0,0,4010000,409020,5599.22,7800000,5298900,971.85,14300000,543660,409.2,37000,2040,0,0,0,0,,0,0,18500000,2706060,22124.08,0,52020,566.06,,17340,98.89, Belgio_nan_-1299480.0_4344.34@ Gran Bretagna_1000000.0_-552840.0_1848.22@ Sudovest (Norvegia)_700000.0_-395760.0_1323.08@, Germania_nan_719100.0_3338.39@ Danimarca occidentale (Danimarca)_700000.0_299880.0_958.21@,Paesi Bassi
10:10 23-04-2022,200,66,64,10200000.0,34100.0,485000,151980,30.69,0,0,0,1520000,0,0,4010000,409020,5599.22,7800000,5298900,971.85,14300000,543660,409.2,37000,2040,0,0,0,0,,0,0,18500000,2706060,22124.08,0,52020,566.06,,17340,98.89, Belgio_nan_-1299480.0_4344.34@ Gran Bretagna_1000000.0_-552840.0_1848.22@ Sudovest (Norvegia)_700000.0_-395760.0_1323.08@, Germania_nan_719100.0_3338.39@ Danimarca occidentale (Danimarca)_700000.0_299880.0_958.21@,Paesi Bassi
10:20 23-04-2022,200,66,64,10200000.0,34100.0,485000,151980,30.69,0,0,0,1520000,0,0,4010000,409020,5599.22,7800000,5298900,971.85,14300000,543660,409.2,37000,2040,0,0,0,0,,0,0,18500000,2706060,22124.08,0,52020,566.06,,17340,98.89, Belgio_nan_-1299480.0_4344.34@ Gran Bretagna_1000000.0_-552840.0_1848.22@ Sudovest (Norvegia)_700000.0_-395760.0_1323.08@, Germania_nan_719100.0_3338.39@ Danimarca occidentale (Danimarca)_700000.0_299880.0_958.21@,Paesi Bassi
10:30 23-04-2022,200,66,64,10200000.0,34100.0,485000,151980,30.69,0,0,0,1520000,0,0,4010000,409020,5599.22,7800000,5298900,971.85,14300000,543660,409.2,37000,2040,0,0,0,0,,0,0,18500000,2706060,22124.08,0,52020,566.06,,17340,98.89, Belgio_nan_-1299480.0_4344.34@ Gran Bretagna_1000000.0_-552840.0_1848.22@ Sudovest (Norvegia)_700000.0_-395760.0_1323.08@, Germania_nan_719100.0_3338.39@ Danimarca occidentale (Danimarca)_700000.0_299880.0_958.21@,Paesi Bassi
10:40 23-04-2022,200,66,64,10200000.0,34100.0,485000,151980,30.69,0,0,0,1520000,0,0,4010000,409020,5599.22,7800000,5298900,971.85,14300000,543660,409.2,37000,2040,0,0,0,0,,0,0,18500000,2706060,22124.08,0,52020,566.06,,17340,98.89, Belgio_nan_-1299480.0_4344.34@ Gran Bretagna_1000000.0_-552840.0_1848.22@ Sudovest (Norvegia)_700000.0_-395760.0_1323.08@, Germania_nan_719100.0_3338.39@ Danimarca occidentale (Danimarca)_700000.0_299880.0_958.21@,Paesi Bassi
10:50 23-04-2022,85,89,88,9720000.0,13800.0,485000,35964,6.9,0,0,0,1520000,0,0,4010000,96228,1324.8,7800000,5568588,1023.96,14300000,2295864,1727.76,37000,972,0,0,0,0,,0,0,18500000,638604,5235.72,0,12636,133.86,,3888,23.46, Belgio_nan_-1301508.0_1847.82@ Gran Bretagna_1000000.0_-553068.0_785.22@ Sudovest (Norvegia)_700000.0_-396576.0_563.04@, Germania_nan_766908.0_3550.74@ Danimarca occidentale (Danimarca)_700000.0_300348.0_772.8@,Paesi Bassi
11:00 23-04-2022,96,88,86,10500000.0,16800.0,485000,35700,6.72,0,0,0,1520000,0,0,4010000,96600,1318.8,7800000,5583900,1019.76,14300000,2302650,1720.32,37000,1050,0,0,0,0,,0,0,18500000,640500,5211.36,0,12600,132.72,,4200,23.52, Belgio_nan_-2465400.0_3946.32@ Danimarca occidentale (Danimarca)_700000.0_-365400.0_584.64@ Gran Bretagna_1000000.0_-1021650.0_1634.64@ Sudovest (Norvegia)_700000.0_-417900.0_668.64@, Germania_nan_1822800.0_7365.12@,Paesi Bassi
11:10 23-04-2022,96,88,86,10500000.0,16800.0,485000,35700,6.72,0,0,0,1520000,0,0,4010000,96600,1318.8,7800000,5583900,1019.76,14300000,2302650,1720.32,37000,1050,0,0,0,0,,0,0,18500000,640500,5211.36,0,12600,132.72,,4200,23.52, Belgio_nan_-2465400.0_3946.32@ Danimarca occidentale (Danimarca)_700000.0_-365400.0_584.64@ Gran Bretagna_1000000.0_-1021650.0_1634.64@ Sudovest (Norvegia)_700000.0_-417900.0_668.64@, Germania_nan_1822800.0_7365.12@,Paesi Bassi
11:20 23-04-2022,96,88,86,10500000.0,16800.0,485000,35700,6.72,0,0,0,1520000,0,0,4010000,96600,1318.8,7800000,5583900,1019.76,14300000,2302650,1720.32,37000,1050,0,0,0,0,,0,0,18500000,640500,5211.36,0,12600,132.72,,4200,23.52, Belgio_nan_-2465400.0_3946.32@ Danimarca occidentale (Danimarca)_700000.0_-365400.0_584.64@ Gran Bretagna_1000000.0_-1021650.0_1634.64@ Sudovest (Norvegia)_700000.0_-417900.0_668.64@, Germania_nan_1822800.0_7365.12@,Paesi Bassi
11:30 23-04-2022,96,88,86,10500000.0,16800.0,485000,35700,6.72,0,0,0,1520000,0,0,4010000,96600,1318.8,7800000,5583900,1019.76,14300000,2302650,1720.32,37000,1050,0,0,0,0,,0,0,18500000,640500,5211.36,0,12600,132.72,,4200,23.52, Belgio_nan_-2465400.0_3946.32@ Danimarca occidentale (Danimarca)_700000.0_-365400.0_584.64@ Gran Bretagna_1000000.0_-1021650.0_1634.64@ Sudovest (Norvegia)_700000.0_-417900.0_668.64@, Germania_nan_1822800.0_7365.12@,Paesi Bassi
11:40 23-04-2022,96,88,86,10500000.0,16800.0,485000,35700,6.72,0,0,0,1520000,0,0,4010000,96600,1318.8,7800000,5583900,1019.76,14300000,2302650,1720.32,37000,1050,0,0,0,0,,0,0,18500000,640500,5211.36,0,12600,132.72,,4200,23.52, Belgio_nan_-2465400.0_3946.32@ Danimarca occidentale (Danimarca)_700000.0_-365400.0_584.64@ Gran Bretagna_1000000.0_-1021650.0_1634.64@ Sudovest (Norvegia)_700000.0_-417900.0_668.64@, Germania_nan_1822800.0_7365.12@,Paesi Bassi
