timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:20 08-10-2022,268,66,17,4670000,20900,1940000,1932446,386.65,,,,363000,107877,413.82,1010000,77055,1053.36,3000,0,0,532000,0.0,0.0,1620000,496421,198.55,916000,0,0.0,,0,0,1090000,152242,1243.55,195000,34091,369.93,,152242,1776.5, Ungheria_nan_-1763392.0_7891.84@ Ucra_650000.0_-339509.0_1519.43@, Cechia_nan_929797.0_6777.87@ Polonia_nan_787829.0_8679.77@,Slovacchia
03:30 08-10-2022,268,66,17,4670000,20900,1940000,1932446,386.65,,,,363000,107877,413.82,1010000,77055,1053.36,3000,0,0,532000,0.0,0.0,1620000,496421,198.55,916000,0,0.0,,0,0,1090000,152242,1243.55,195000,34091,369.93,,152242,1776.5, Ungheria_nan_-1763392.0_7891.84@ Ucra_650000.0_-339509.0_1519.43@, Cechia_nan_929797.0_6777.87@ Polonia_nan_787829.0_8679.77@,Slovacchia
03:40 08-10-2022,268,66,17,4670000,20900,1940000,1932446,386.65,,,,363000,107877,413.82,1010000,77055,1053.36,3000,0,0,532000,0.0,0.0,1620000,496421,198.55,916000,0,0.0,,0,0,1090000,152242,1243.55,195000,34091,369.93,,152242,1776.5, Ungheria_nan_-1763392.0_7891.84@ Ucra_650000.0_-339509.0_1519.43@, Cechia_nan_929797.0_6777.87@ Polonia_nan_787829.0_8679.77@,Slovacchia
03:50 08-10-2022,268,66,17,4670000,20900,1940000,1932446,386.65,,,,363000,107877,413.82,1010000,77055,1053.36,3000,0,0,532000,0.0,0.0,1620000,496421,198.55,916000,0,0.0,,0,0,1090000,152242,1243.55,195000,34091,369.93,,152242,1776.5, Ungheria_nan_-1763392.0_7891.84@ Ucra_650000.0_-339509.0_1519.43@, Cechia_nan_929797.0_6777.87@ Polonia_nan_787829.0_8679.77@,Slovacchia
04:00 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
04:10 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
04:20 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
04:30 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
04:40 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
04:50 08-10-2022,254,68,18,4360000,18400,1940000,1929736,384.56,,,,363000,105948,406.64,1010000,77172,1050.64,3000,0,0,532000,0.0,0.0,1620000,496604,198.72,916000,0,0.0,,0,0,1090000,154344,1256.72,195000,33136,356.96,,156960,1830.8, Ungheria_nan_-1641540.0_6927.6@ Ucra_650000.0_-291248.0_1229.12@, Cechia_nan_711552.0_5244.0@ Polonia_nan_694548.0_7670.96@,Slovacchia
05:00 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
05:10 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
05:20 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
05:30 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
05:40 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
05:50 08-10-2022,250,68,17,4260000,17800,1940000,1932336,388.04,,,,363000,106926,411.18,1010000,77106,1053.76,3000,0,0,532000,0.0,0.0,1620000,480102,192.24,916000,0,0.0,,0,0,1090000,157194,1285.16,195000,32802,357.78,,158046,1847.64, Ungheria_nan_-1609428.0_6724.84@ Ucra_650000.0_-270936.0_1132.08@, Cechia_nan_646242.0_4802.44@ Polonia_nan_669246.0_7463.54@,Slovacchia
06:00 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
06:10 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
06:20 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
06:30 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
06:40 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
06:50 08-10-2022,250,68,17,4240000,17700,1940000,1930472,387.63,,,,363000,106848,410.64,1010000,76744,1053.15,3000,0,0,532000,0.0,0.0,1620000,479544,192.93,916000,0,0.0,,0,0,1090000,156880,1283.25,195000,33072,357.54,,157728,1846.11, Ungheria_nan_-1595936.0_6662.28@ Ucra_650000.0_-259912.0_1085.01@, Cechia_nan_638544.0_4784.31@ Polonia_nan_659744.0_7386.21@,Slovacchia
07:00 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
07:10 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
07:20 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
07:30 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
07:40 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
07:50 08-10-2022,250,68,17,4250000,17700,1940000,1931625,385.86,,,,363000,107100,410.64,1010000,76925,1054.92,3000,0,0,532000,0.0,0.0,1620000,463250,185.85,916000,0,0.0,,0,0,1090000,158950,1300.95,195000,33150,357.54,,158100,1846.11, Ungheria_nan_-1639650.0_6828.66@ Ucra_650000.0_-268175.0_1116.87@, Cechia_nan_695725.0_5179.02@ Polonia_nan_624750.0_6979.11@,Slovacchia
08:00 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,0.0,0.0,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
08:10 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,0.0,0.0,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
08:20 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,0.0,0.0,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
08:30 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,100.5975192860923,0.0830404050710668,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
08:40 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,253.2418931821541,0.2090440155984763,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
08:50 08-10-2022,247,69,17,4240000,17500,1940000,1933440,386.75,,,,363000,106000,407.75,1010000,77168,1055.25,3000,0,0,532000,381.6,0.3149999999999999,1620000,471488,189.0,916000,0,0.0,,0,0,1090000,161120,1317.75,195000,33072,358.75,,155184,1813.0, Ungheria_nan_-1590000.0_6562.5@ Ucra_650000.0_-260336.0_1074.5@, Cechia_nan_681792.0_5092.5@ Polonia_nan_618616.0_6877.5@,Slovacchia
09:00 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,5299.45672637672,3.925523501019793,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
09:10 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,6282.007798965995,4.653339110345181,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
09:20 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,7108.231473710009,5.265356647192599,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
09:30 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,7803.0,5.779999999999999,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
09:40 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,8387.22836318836,6.212761750509896,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
09:50 08-10-2022,240,70,18,4250000,17000,1940000,1933325,385.9,,,,363000,106250,406.3,1010000,76925,1052.3,3000,0,0,532000,8878.503899482997,6.57666955517259,1620000,490450,195.5,916000,0,0.0,,0,0,1090000,161075,1314.1,195000,33150,357.0,,155125,1807.1, Ungheria_nan_-1589925.0_6359.7@ Ucra_650000.0_-260100.0_1040.4@, Cechia_nan_681700.0_5055.8@ Polonia_nan_588625.0_6409.0@,Slovacchia
10:00 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,25868.34404752129,19.12979710528971,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
10:10 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,26835.48,19.845,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
10:20 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,27648.74115550234,20.44641155034096,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
10:30 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,28332.60954582934,20.95213636711485,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
10:40 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,28907.67202376065,21.37739855264486,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
10:50 08-10-2022,245,69,21,4630000,18900,1940000,1931173,385.56,,,,363000,107879,413.91,1010000,76858,1050.84,3000,0,0,532000,29391.24,21.735,1620000,546340,217.35,916000,0,0.0,,0,0,1090000,163902,1338.12,195000,32873,357.21,,156957,1829.52, Ungheria_nan_-1568181.0_6401.43@ Ucra_650000.0_-268077.0_1094.31@, Cechia_nan_915814.0_6605.55@ Polonia_nan_633384.0_6654.69@,Slovacchia
11:00 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,53997.97234239394,40.98874456253404,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
11:10 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,54617.60565361263,41.45909540006058,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
11:20 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,55138.6530837882,41.85461173324822,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
11:30 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,55576.8,42.1872,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
11:40 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,55945.23617119697,42.46687228126702,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
11:50 08-10-2022,241,70,22,4650000,18700,1940000,1923705,385.22,,,,363000,107880,415.14,1010000,76725,1052.81,3000,0,0,532000,56255.05282680631,42.70204770003028,1620000,516615,207.57,916000,0,0.0,,0,0,1090000,162750,1331.44,195000,33015,357.17,,165075,1926.1, Ungheria_nan_-1566120.0_6298.16@ Ucra_650000.0_-267840.0_1077.12@, Cechia_nan_914190.0_6556.22@ Polonia_nan_633795.0_6380.44@,Slovacchia
12:00 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,88787.80847366776,66.71459171521428,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
12:10 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,89131.98,66.9732,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
12:20 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,89421.39260272519,67.19066277963123,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
12:30 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,89664.75862288605,67.37352645147423,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
12:40 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,89869.40423683387,67.52729585760714,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
12:50 08-10-2022,247,69,23,4970000,20400,1940000,1920905,383.52,,,,363000,107849,414.12,1010000,77035,1052.64,3000,0,0,532000,90041.49,67.6566,1620000,483084,193.8,916000,0,0.0,,0,0,1090000,166992,1362.72,195000,32802,357.0,,167986,1958.4, Ungheria_nan_-1668429.0_6850.32@ Ucra_650000.0_-280308.0_1150.56@, Cechia_nan_1120238.0_7790.76@ Polonia_nan_710213.0_6752.4@,Slovacchia
13:00 08-10-2022,248,69,25,5200000,21500,1940000,1917240,382.7,,,,363000,109200,419.25,1010000,76960,1053.5,3000,0,0,532000,117889.2,88.33274999999999,1620000,439400,176.3,916000,0,0.0,,0,0,1090000,166920,1365.25,195000,32760,359.05,,165880,1939.3, Ungheria_nan_-1769040.0_7314.3@ Ucra_650000.0_-335400.0_1386.75@, Cechia_nan_1258920.0_8232.35@ Polonia_nan_794560.0_7393.85@,Slovacchia
